tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
92,253,0.8571999999999996,care,230,0.0,0.6220000000000003,4,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.6220;0.6080;0.4925;0.6280;0.3460,1;4;5;6;3;2
92,251,0.7573199999999998,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5720;0.4910;0.4750;0.5440;0.5120;0.5710;0.5360;0.5695,5;5;4;6;4;2;7;5;6
92,233,0.3703199999999993,care,262,0.0,0.6440000000000001,7,238;252;260;262,0.0000;0.0000;0.0000;0.0000,0.5160;0.6080;0.5720;0.6440,4;1;6;7
92,235,0.3503199999999992,forage,,,,,234;236;242;244;246;256;268;270;276,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5720;0.4910;0.4750;0.5440;0.5120;0.5360;0.6000;0.5695,8;8;7;4;3;1;3;8;4
92,267,0.5603199999999993,care,250,0.0,0.6280000000000001,1,226;228;230;232;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3820;0.3645;0.6220;0.6080;0.4925;0.6280;0.5720;0.6000;0.3460,6;5;8;8;7;1;8;7;2
92,261,0.3703199999999992,forage,,,,,238;252,0.0000;0.0000,0.5160;0.6080,1;2
93,239,0.47279999999999905,care,230,0.0,0.6260000000000003,3,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3060;0.6260;0.6120;0.5590;0.5320;0.4125,2;3;8;6;5;4
93,269,0.5777999999999993,care,258,0.0,0.6375000000000002,2,234;236;242;244;246;256;258;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.6375;0.6040;0.5400;0.6160;0.6360,1;2;3;5;5;7;2;7;5;5;5
93,243,0.3777999999999992,forage,,,,,234;236;242;244;246;256;268;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.5400;0.6360,8;8;7;7;5;3;6;7
93,265,0.2977999999999991,self,,,,,248;266,0.0000;0.5000,0.5040;0.4005,1;5
93,275,0.6427999999999993,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.6375;0.5400;0.6360,6;6;5;8;6;4;8;7;8
93,227,0.5227999999999992,care,250,0.0,0.532,1,226;228;230;232;240;250;254;270;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.3060;0.6260;0.6120;0.5590;0.5320;0.5760;0.6040;0.4125,7;4;7;7;7;1;8;8;1
93,247,0.9150399999999997,care,250,0.0,0.532,5,228;230;232;250;272,0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.6260;0.6120;0.5320;0.4125,8;7;2;5;6
93,249,0.5277999999999992,forage,,,,,226;234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.6375;0.5400;0.6040;0.6360,8;5;5;5;3;1;2;7;2;7;3
93,229,0.002799999999999119,self,,,,,228;230;232;240;250;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3060;0.6260;0.6120;0.5590;0.5320;0.4125,1;4;6;5;3;2
93,225,0.7709999999999996,care,250,0.0,0.532,5,226;228;240;250;254;270;272,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.3060;0.5590;0.5320;0.5760;0.6040;0.4125,4;7;3;5;4;5;4
93,261,0.3577999999999992,forage,,,,,238;252;260,0.0000;0.0000;0.0000,0.5200;0.5120;0.5760,2;2;8
93,267,0.5227999999999993,care,230,0.0,0.6260000000000003,8,226;228;230;232;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.3060;0.6260;0.6120;0.5590;0.5320;0.5760;0.6040;0.4125,6;5;8;8;7;1;8;7;2
93,241,0.5627999999999993,care,276,0.0,0.6360000000000001,3,226;234;236;242;244;246;254;256;268;270;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.5320;0.5760;0.5575;0.5415;0.5480;0.5760;0.5160;0.5400;0.6040;0.6360,8;7;7;7;2;2;7;3;2;7;3
93,253,0.8446799999999997,self,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.6260;0.6120;0.5590;0.5320;0.4125,1;3;5;6;4;3
93,257,0.032799999999999246,care,256,0.0,0.516,2,234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.6375;0.5400;0.6040;0.6360,5;5;4;4;2;2;7;3;8;4
93,263,0.3877999999999992,forage,,,,,226;228;230;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.3060;0.6260;0.5590;0.5320;0.5760;0.6040;0.4125,7;4;7;2;7;6;8;6
93,273,0.6227999999999992,forage,,,,,234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.6375;0.5400;0.6040;0.6360,4;4;4;4;2;3;6;3;8;4
93,245,0.5827999999999992,forage,,,,,226;228;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.3060;0.5590;0.5320;0.5760;0.6040;0.4125,6;7;1;8;3;5;7
93,233,0.3577999999999993,care,262,0.0,0.6480000000000001,6,238;252;260;262;264,0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5120;0.5760;0.6480;0.6040,4;2;6;6;8
93,251,0.7447999999999998,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.6375;0.5400;0.6360,6;6;5;7;5;3;8;6;7
93,235,0.33779999999999916,forage,,,,,234;236;242;244;246;256;268;276,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.5400;0.6360,8;8;7;5;3;1;4;5
93,231,0.4377999999999989,forage,,,,,226;234;236;242;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.5320;0.5760;0.5575;0.5415;0.5480;0.5760;0.5160;0.6375;0.5400;0.6040;0.6360,7;6;6;6;2;1;8;2;8;1;6;2
93,237,0.1427999999999993,care,258,0.0,0.6375000000000002,8,234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5760;0.5575;0.5415;0.5480;0.5160;0.6375;0.5400;0.6040;0.6360,6;6;5;4;2;1;8;3;8;4
93,255,0.5227999999999993,care,230,0.0,0.6260000000000003,1,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.6260;0.6120;0.5590;0.5320;0.4125,2;1;5;8;6;5
93,259,0.07779999999999934,self,,,,,238;252;260,0.0000;0.0000;0.5000,0.5200;0.5120;0.5760,2;1;8
93,271,0.5727999999999992,care,230,0.0,0.6260000000000003,1,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3060;0.6260;0.6120;0.5590;0.5320;0.4125,2;1;6;8;6;5
94,255,0.48519999999999924,self,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.4300;0.6160;0.6255;0.5040;0.4165,2;1;5;8;6;5
94,275,0.6301999999999992,forage,,,,,234;236;242;246;256;268,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5800;0.6240;0.5520;0.5200;0.5440,7;7;6;7;5;8
94,235,0.32519999999999916,forage,,,,,234;236;242;244;246;256;268;276,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.5440;0.6400,8;8;7;6;4;2;5;6
94,247,0.9024399999999997,care,250,0.0,0.504,4,228;230;232;250;272,0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.4300;0.6160;0.5040;0.4165,7;6;3;4;5
94,225,0.7583999999999995,self,,,,,226;228;240;250;254;270;272,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.3100;0.6255;0.5040;0.5800;0.6080;0.4165,4;7;4;4;5;5;4
94,249,0.5151999999999991,forage,,,,,226;234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.7040;0.5440;0.6080;0.6400,8;6;6;5;3;1;1;8;2;7;3
94,259,0.07019999999999933,self,,,,,238;252;260,0.0000;0.0000;0.5000,0.5240;0.5160;0.5800,2;1;8
94,227,0.48519999999999913,care,240,0.0,0.6255000000000002,7,226;228;230;232;240;250;254;270;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.3100;0.4300;0.6160;0.6255;0.5040;0.5800;0.6080;0.4165,7;4;7;7;7;1;8;8;1
94,237,0.1301999999999993,care,258,0.0,0.7040000000000002,7,234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.7040;0.5440;0.6080;0.6400,5;5;4;4;2;2;7;3;8;4
94,267,0.5101999999999992,care,230,0.0,0.43000000000000027,7,226;228;230;232;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.3100;0.4300;0.6160;0.6255;0.5040;0.5800;0.6080;0.4165,7;4;7;7;6;2;7;8;1
94,241,0.5501999999999992,care,276,0.0,0.6400000000000001,2,226;234;236;242;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.5360;0.5800;0.6240;0.6080;0.5520;0.5800;0.5200;0.7040;0.5440;0.6080;0.6400,7;6;7;8;1;2;6;4;8;1;6;2
94,243,0.3651999999999992,forage,,,,,234;236;242;244;246;256;268;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.5440;0.6400,8;8;7;8;6;4;7;8
94,231,0.4251999999999989,care,258,0.0,0.7040000000000002,7,226;234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.7040;0.5440;0.6080;0.6400,8;5;5;5;3;1;2;7;2;7;3
94,265,0.2901999999999991,forage,,,,,248;266,0.0000;0.5000,0.5080;0.4045,1;5
94,261,0.3501999999999992,forage,,,,,238;252;260,0.0000;0.0000;0.0000,0.5240;0.5160;0.5800,2;2;8
94,245,0.5701999999999992,forage,,,,,226;228;240;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.3100;0.6255;0.5800;0.6080;0.4165,7;6;1;4;6;8
94,251,0.7321999999999997,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.7040;0.5440;0.6400,6;6;5;8;6;4;8;7;8
94,229,0.0,self,,,,,228;230;232;240;250;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3100;0.4300;0.6160;0.6255;0.5040;0.4165,1;4;6;5;3;2
94,233,0.3451999999999993,care,262,0.0,0.6520000000000001,5,238;252;260;262;264,0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5160;0.5800;0.6520;0.6080,5;3;7;5;7
94,253,0.8370799999999996,self,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.4300;0.6160;0.6255;0.5040;0.4165,1;3;5;6;4;3
94,239,0.46019999999999905,forage,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3100;0.4300;0.6160;0.6255;0.5040;0.4165,1;2;7;7;5;4
94,271,0.5351999999999991,self,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3100;0.4300;0.6160;0.6255;0.5040;0.4165,2;1;6;8;6;5
94,273,0.6101999999999992,care,258,0.0,0.7040000000000002,6,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.7040;0.5440;0.6400,4;4;3;5;3;3;6;4;5
94,257,0.02019999999999924,care,258,0.5,0.7040000000000002,8,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.7040;0.5440;0.6400,6;6;5;5;3;1;8;4;5
94,263,0.3751999999999992,forage,,,,,226;228;230;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.3100;0.4300;0.6255;0.5040;0.5800;0.4165,8;4;6;3;7;7;6
94,269,0.5651999999999993,care,258,0.0,0.7040000000000002,1,234;236;242;244;246;256;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5800;0.6240;0.6080;0.5520;0.5200;0.7040;0.6520;0.6080;0.5440;0.6200;0.6400,1;1;2;6;6;8;1;8;6;6;4;6
95,259,0.06251999999999933,self,,,,,238;252;260,0.0000;0.0000;0.5000,0.5280;0.5200;0.5840,2;1;8
95,231,0.4125199999999989,care,258,0.0,0.5455000000000001,6,226;234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5455;0.5480;0.6120;0.6440,8;4;4;5;3;1;3;6;2;7;3
95,239,0.45251999999999903,forage,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3765;0.6840;0.6200;0.6295;0.5080;0.4205,1;2;7;7;5;4
95,235,0.31251999999999913,forage,,,,,234;236;242;244;246;256;268;276,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5480;0.6440,7;7;6;6;4;2;5;6
95,269,0.5275199999999992,self,,,,,234;236;242;244;246;256;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5455;0.6560;0.6120;0.5480;0.6240;0.6440,1;1;2;6;6;8;1;8;6;6;4;6
95,245,0.5575199999999991,forage,,,,,226;228;230;240;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.3765;0.6840;0.6295;0.5840;0.6120;0.4205,7;6;8;1;5;7;8
95,255,0.4775199999999992,care,230,0.0,0.6840000000000003,1,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3765;0.6840;0.6200;0.6295;0.5080;0.4205,2;1;5;8;6;5
95,227,0.4725199999999991,care,240,0.0,0.6295000000000002,6,226;228;230;232;240;250;254;270;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.3765;0.6840;0.6200;0.6295;0.5080;0.5840;0.6120;0.4205,6;5;8;8;6;2;7;7;2
95,261,0.5925199999999992,care,260,0.0,0.5840000000000003,8,238;252;260,0.0000;0.0000;0.0000,0.5280;0.5200;0.5840,2;2;8
95,273,0.5975199999999992,care,258,0.0,0.5455000000000001,5,234;236;242;244;246;256;258;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5455;0.5480;0.6240;0.6440,3;3;3;5;3;4;5;4;8;5
95,233,0.33251999999999926,care,262,0.0,0.6560000000000001,4,238;252;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5200;0.5840;0.6560;0.6120;0.6240,6;4;7;4;6;8
95,253,0.8293999999999996,care,230,0.0,0.6840000000000003,3,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3765;0.6840;0.6200;0.6295;0.5080;0.4205,1;3;5;6;4;3
95,257,0.007519999999999232,care,258,0.5,0.5455000000000001,7,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5455;0.5480;0.6440,5;5;4;5;3;2;7;4;5
95,249,0.5025199999999991,forage,,,,,234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5455;0.5480;0.6120;0.6440,6;6;5;4;2;1;8;3;8;4
95,275,0.6225199999999992,forage,,,,,234;236;242;246;256;268,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5215;0.6280;0.5560;0.5240;0.5480,7;7;6;7;5;8
95,241,0.5375199999999992,care,276,0.0,0.6440000000000001,1,226;234;236;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.5400;0.5215;0.6120;0.5560;0.5840;0.5240;0.5455;0.5480;0.6120;0.6440,6;7;8;1;3;5;5;8;2;5;1
95,251,0.7195199999999997,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5455;0.5480;0.6440,5;5;4;8;6;4;7;7;8
95,265,0.2775199999999991,forage,,,,,248;266,0.0000;0.5000,0.5120;0.4085,2;5
95,243,0.35251999999999917,forage,,,,,234;236;242;244;246;256;268;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5480;0.6440,7;7;6;8;6;4;7;8
95,247,0.8897599999999997,care,230,0.0,0.6840000000000003,5,228;230;232;250;272,0.0000;0.0000;0.0000;0.0000;0.0000,0.3765;0.6840;0.6200;0.5080;0.4205,6;5;4;3;4
95,263,0.3625199999999992,forage,,,,,228;230;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3765;0.6840;0.6295;0.5080;0.5840;0.4205,5;6;4;8;8;7
95,237,0.11751999999999928,care,258,0.0,0.5455000000000001,6,234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5215;0.6280;0.6120;0.5560;0.5240;0.5455;0.5480;0.6120;0.6440,4;4;4;4;2;3;6;3;8;4
95,267,0.4975199999999992,care,230,0.0,0.6840000000000003,6,226;228;230;232;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.3765;0.6840;0.6200;0.6295;0.5080;0.5840;0.4205,8;3;6;6;6;2;7;1
95,271,0.5275199999999991,care,230,0.0,0.6840000000000003,1,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3765;0.6840;0.6200;0.6295;0.5080;0.4205,2;1;6;8;6;5
95,225,0.7507199999999995,forage,,,,,226;228;240;250;254;270;272,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.3765;0.6295;0.5080;0.5840;0.6120;0.4205,4;7;4;4;5;5;4
96,251,0.7067599999999997,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.5480,4;4;3;8;6;4;6;7;8
96,265,0.2647599999999991,forage,,,,,248;266,0.0000;0.5000,0.5160;0.3500,3;4
96,245,0.5447599999999991,forage,,,,,226;228;230;240;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4605;0.3805;0.5040;0.6335;0.5880;0.6160;0.4245,7;6;7;2;6;8;8
96,225,0.7379599999999995,forage,,,,,226;228;240;250;254;270;272,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4605;0.3805;0.6335;0.5120;0.5880;0.6160;0.4245,5;6;5;3;6;6;3
96,247,0.8769999999999997,care,230,0.0,0.504,4,228;230;232;250;272,0.0000;0.0000;0.0000;0.0000;0.0000,0.3805;0.5040;0.6240;0.5120;0.4245,5;4;4;3;3
96,249,0.4897599999999991,forage,,,,,234;236;242;244;246;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.6160;0.5480,5;5;4;4;2;2;7;3;8;4
96,267,0.4847599999999992,forage,,,,,228;230;232;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3805;0.5040;0.6240;0.6335;0.5120;0.5880;0.4245,2;5;5;6;2;8;1
96,237,0.10475999999999927,self,,,,,234;236;242;244;246;256;258;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.6160;0.5655;0.5480,3;3;4;4;2;4;5;3;8;8;4
96,269,0.5197599999999992,care,262,0.0,0.6600000000000001,8,234;236;242;244;246;256;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.6600;0.6160;0.5520;0.5655;0.5480,1;1;2;6;6;8;1;8;6;6;4;6
96,259,0.05475999999999932,care,260,0.5,0.5880000000000003,8,238;252;260,0.0000;0.0000;0.5000,0.5320;0.5240;0.5880,2;1;8
96,271,0.4897599999999991,self,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3805;0.5040;0.6240;0.6335;0.5120;0.4245,2;1;6;8;6;5
96,227,0.4597599999999991,care,240,0.0,0.6335000000000002,5,226;228;230;232;240;250;254;270;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4605;0.3805;0.5040;0.6240;0.6335;0.5120;0.5880;0.6160;0.4245,6;5;8;8;5;3;6;7;2
96,241,0.4997599999999992,self,,,,,226;234;236;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4605;0.5440;0.4630;0.6160;0.5600;0.5880;0.5280;0.4870;0.5520;0.6160;0.5480,6;7;8;1;3;5;5;8;2;5;1
96,253,0.8166399999999996,care,230,0.0,0.504,2,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3805;0.5040;0.6240;0.6335;0.5120;0.4245,1;2;5;7;5;4
96,239,0.44475999999999904,forage,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3805;0.5040;0.6240;0.6335;0.5120;0.4245,1;2;7;7;5;4
96,243,0.3397599999999992,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.5480,6;6;5;8;6;4;8;7;8
96,255,0.43975999999999926,self,,,,,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3805;0.5040;0.6240;0.6335;0.5120;0.4245,2;1;5;8;6;5
96,263,0.3547599999999992,forage,,,,,228;230;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3805;0.5040;0.6335;0.5120;0.5880;0.4245,5;6;4;8;8;7
96,257,0.0,care,258,0.5,0.48700000000000015,6,234;236;242;244;246;256;258;268;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.5480,4;4;3;5;3;3;6;4;5
96,273,0.5847599999999992,care,258,0.0,0.48700000000000015,4,234;236;242;244;246;256;258;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.5655;0.5480,2;2;3;5;3;5;4;4;7;5
96,261,0.5797599999999992,care,260,0.0,0.5880000000000003,7,238;252;260,0.0000;0.0000;0.0000,0.5320;0.5240;0.5880,3;2;7
96,231,0.3997599999999989,care,258,0.0,0.48700000000000015,5,226;234;236;242;244;246;256;258;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4605;0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.6160;0.5655;0.5480,8;3;4;5;3;2;4;5;2;7;8;3
96,233,0.31975999999999927,forage,,,,,238;252;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5240;0.5880;0.6600;0.6160;0.5655,7;5;7;3;6;7
96,235,0.29975999999999914,forage,,,,,234;236;242;244;246;256;258;268;276,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4630;0.6320;0.6160;0.5600;0.5280;0.4870;0.5520;0.5480,6;6;5;6;4;2;8;5;6
96,275,0.8647599999999992,care,242,0.0,0.6320000000000001,6,234;236;242;246;256;268,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4630;0.6320;0.5600;0.5280;0.5520,7;7;6;7;5;8
97,265,0.2519199999999991,self,,,,,248;266,0.0000;0.5000,0.5200;0.3540,4;4
