tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
84,725,0.7025999999999993,care,746,0.0,0.504,6,704;708;712;720;722;744;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5495;0.4390;0.5440;0.5240;0.5280;0.4915;0.5040,8;3;6;8;2;6;6
84,709,0.7225999999999992,care,746,0.0,0.504,5,708;710;724;726;728;738;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.4180;0.5360;0.5240;0.3025;0.3580;0.5040,7;4;4;8;6;8;5
84,733,0.6125999999999991,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.3945;0.1305;0.4845;0.2475,1;1;5;3
84,717,0.11259999999999931,forage,,,,,716;718;734;742,0.0000;0.5000;0.0000;0.0000,0.3945;0.1305;0.4845;0.2475,2;1;5;3
84,721,0.6075999999999991,care,712,0.0,0.544,6,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.3945;0.1305;0.4845;0.2475;0.5040,6;8;7;4;5;4
84,723,0.4825999999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.3945;0.1305;0.4845;0.2475,1;1;4;2
84,711,0.7825999999999991,care,704,0.0,0.5495000000000001,2,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.0000,0.5495;0.4275;0.4390;0.4180;0.5240,2;6;7;6;3
84,729,0.42259999999999925,care,714,0.0,0.6295000000000002,8,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6295;0.5240;0.5280;0.5080;0.6150;0.4915,8;4;8;7;1;4
84,713,0.597599999999999,care,714,0.5,0.6295000000000002,7,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6295;0.5240;0.5280;0.5080;0.6150;0.4915,7;2;8;1;5;3
84,743,0.27259999999999934,care,714,0.0,0.6295000000000002,6,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6295;0.5240;0.5280;0.5080;0.6150;0.4915,6;3;7;2;6;3
84,705,0.2725999999999991,care,704,0.0,0.5495000000000001,5,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5495;0.4275;0.4180;0.5240,5;3;8;4
84,707,0.5425999999999995,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5440;0.6295;0.5280;0.5800;0.5040,6;1;7;6;7;8
84,731,0.7345999999999997,forage,,,,,708;712;722;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5440;0.5280;0.2475;0.5040,6;1;8;8;6
84,699,0.5325999999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.3945;0.1305;0.4845;0.2475,2;2;3;3
84,703,0.33759999999999946,self,,,,,704;708;710;712;722;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5495;0.4390;0.4180;0.5440;0.5280;0.5040,7;1;6;6;6;6
84,719,0.4225999999999993,care,712,0.0,0.544,6,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.4180;0.5440;0.5280;0.4845;0.5040,4;6;6;6;8;1
84,737,0.45759999999999934,forage,,,,,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5680;0.5640;0.5360;0.3025;0.5520;0.4845;0.3580,4;4;4;3;8;8;4
84,741,0.03759999999999919,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.5000,0.3945;0.1305;0.4845;0.2475,1;2;5;3
84,739,0.5325999999999991,care,714,0.0,0.6295000000000002,7,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.6295;0.5240;0.5280;0.5080;0.6150;0.4915,7;3;8;1;6;3
84,715,0.31759999999999894,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.3945;0.1305;0.4845;0.2475,1;2;6;4
85,711,0.7707199999999991,self,,,,,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.0000,0.5535;0.4940;0.4430;0.4220;0.5280,1;7;7;6;4
85,731,0.7277199999999997,forage,,,,,708;712;722;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5480;0.5320;0.2515;0.5080,6;1;8;8;6
85,741,0.030719999999999185,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.5000,0.3985;0.1970;0.4885;0.2515,1;2;5;3
85,699,0.5257199999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.3985;0.1970;0.4885;0.2515,2;2;3;3
85,727,0.31571999999999945,self,,,,,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5720;0.5680;0.4220;0.5400;0.3065;0.3620,7;7;7;3;1;1
85,721,0.5957199999999991,care,712,0.0,0.548,5,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.3985;0.1970;0.4885;0.2515;0.5080,5;8;7;5;5;4
85,713,0.585719999999999,care,714,0.5,0.5710000000000002,6,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5710;0.5280;0.5320;0.5120;0.6190;0.4955,6;2;7;2;5;2
85,715,0.31071999999999894,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.3985;0.1970;0.4885;0.2515,1;2;6;4
85,707,0.5357199999999995,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5480;0.5710;0.5320;0.5040;0.5080,6;1;7;6;7;8
85,719,0.4107199999999993,care,712,0.0,0.548,5,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.4220;0.5480;0.5320;0.4885;0.5080,4;7;5;6;8;2
85,739,0.5207199999999991,care,714,0.0,0.5710000000000002,6,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5710;0.5280;0.5320;0.5120;0.6190;0.4955,6;3;7;2;6;3
85,743,0.26071999999999934,care,714,0.0,0.5710000000000002,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5710;0.5280;0.5320;0.5120;0.6190;0.4955,5;3;7;3;6;3
85,729,0.41071999999999925,care,714,0.0,0.5710000000000002,7,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5710;0.5280;0.5320;0.5120;0.6190;0.4955,7;3;7;6;1;3
85,735,0.9257199999999992,care,740,0.0,0.6190000000000002,7,708;712;714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4430;0.5480;0.5710;0.5280;0.5320;0.5040;0.5120;0.6190;0.4955,8;8;5;6;3;7;8;7;4
85,745,0.4757199999999989,care,714,0.0,0.5710000000000002,6,712;714;722;730,0.0000;0.0000;0.0000;0.0000,0.5480;0.5710;0.5320;0.5040,7;6;7;1
85,725,0.6907199999999993,care,704,0.0,0.5535000000000001,8,704;708;712;722;744;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5535;0.4430;0.5480;0.5320;0.4955;0.5080,8;2;5;3;7;5
85,705,0.2607199999999991,care,704,0.0,0.5535000000000001,4,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5535;0.4940;0.4220;0.5280,4;4;8;4
85,709,0.7107199999999992,forage,,,,,708;710;724;726;728;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4430;0.4220;0.5400;0.5280;0.3065;0.5080,6;4;5;8;7;4
85,717,0.1007199999999993,forage,,,,,716;718;734;742,0.0000;0.5000;0.0000;0.0000,0.3985;0.1970;0.4885;0.2515,1;2;6;4
85,723,0.4757199999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.3985;0.1970;0.4885;0.2515,1;1;4;2
85,701,0.4557199999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.3985;0.1970;0.4885;0.2515,1;2;4;3
85,737,0.7007199999999993,care,700,0.0,0.5720000000000001,4,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5720;0.5680;0.5400;0.3065;0.5560;0.4885;0.3620,4;4;4;3;8;8;4
85,703,0.33071999999999946,self,,,,,704;708;710;712;722;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5535;0.4430;0.4220;0.5480;0.5320;0.5080,7;1;6;6;6;6
85,733,0.6057199999999991,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.3985;0.1970;0.4885;0.2515,1;1;5;3
86,703,0.32375999999999944,self,,,,,704;708;710;712;722;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5575;0.4470;0.3635;0.5520;0.5360;0.5120,7;1;6;6;6;6
86,709,0.6987599999999993,forage,,,,,708;710;724;726;728;738;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.3635;0.5440;0.5320;0.3105;0.4285;0.5120,7;3;4;7;6;8;5
86,699,0.5187599999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4025;0.2010;0.4925;0.2555,2;2;3;3
86,725,0.6787599999999994,care,704,0.0,0.5575000000000001,7,704;708;710;712;720;722;744;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5575;0.4470;0.3635;0.5520;0.5320;0.5360;0.4995;0.5120,7;1;8;6;8;4;8;6
86,729,0.3987599999999992,care,714,0.0,0.5125000000000002,6,708;714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5125;0.5320;0.5360;0.4535;0.6855;0.4995,8;6;2;6;5;2;2
86,723,0.4687599999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4025;0.2010;0.4925;0.2555,1;1;4;2
86,741,0.02375999999999918,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.5000,0.4025;0.2010;0.4925;0.2555,1;2;5;3
86,733,0.5987599999999992,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4025;0.2010;0.4925;0.2555,1;1;5;3
86,727,0.3087599999999994,self,,,,,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5760;0.5720;0.3635;0.5440;0.3105;0.4285,7;7;7;3;1;1
86,717,0.09375999999999929,forage,,,,,716;718;734;742,0.0000;0.5000;0.0000;0.0000,0.4025;0.2010;0.4925;0.2555,1;2;6;4
86,739,0.5087599999999991,care,714,0.0,0.5125000000000002,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5125;0.5320;0.5360;0.4535;0.6855;0.4995,5;4;8;3;7;4
86,737,0.6887599999999994,care,700,0.0,0.5760000000000001,3,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5760;0.5720;0.5440;0.3105;0.5600;0.4925;0.4285,3;3;5;4;7;8;5
86,745,0.4637599999999989,care,714,0.0,0.5125000000000002,5,712;714;722;730,0.0000;0.0000;0.0000;0.0000,0.5520;0.5125;0.5360;0.5080,7;5;7;2
86,743,0.24875999999999934,care,714,0.0,0.5125000000000002,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5125;0.5320;0.5360;0.4535;0.6855;0.4995,4;3;7;4;6;3
86,707,0.5287599999999996,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5520;0.5125;0.5360;0.5080;0.5120,6;1;7;6;7;8
86,719,0.3987599999999993,care,712,0.0,0.552,4,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.3635;0.5520;0.5360;0.4925;0.5120,4;8;4;6;8;3
86,705,0.24875999999999912,forage,,,,,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5575;0.5605;0.3635;0.5320,3;5;8;4
86,713,0.573759999999999,care,714,0.5,0.5125000000000002,5,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5125;0.5320;0.5360;0.4535;0.6855;0.4995,5;2;6;3;5;2
86,711,0.7637599999999991,self,,,,,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.0000,0.5575;0.5605;0.4470;0.3635;0.5320,1;7;7;6;4
86,701,0.44875999999999927,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4025;0.2010;0.4925;0.2555,1;2;4;3
86,715,0.3037599999999989,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4025;0.2010;0.4925;0.2555,1;2;6;4
86,735,0.9137599999999992,care,740,0.0,0.6855000000000002,6,708;714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4470;0.5125;0.5320;0.5360;0.5080;0.4535;0.6855;0.4995,8;5;5;3;8;7;6;3
86,721,0.5837599999999992,care,712,0.0,0.552,4,708;712;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5520;0.2010;0.4925;0.2555;0.5120,8;4;8;6;6;3
86,731,0.7207599999999997,forage,,,,,708;712;722;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4470;0.5520;0.5360;0.2555;0.5120,6;1;8;8;6
87,725,0.6667199999999993,care,704,0.0,0.5615000000000001,6,704;708;710;712;720;722;740;744;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5615;0.4510;0.3675;0.5560;0.5360;0.5400;0.6895;0.5035;0.5160,6;2;8;7;8;4;8;8;7
87,719,0.3867199999999993,care,712,0.0,0.556,3,708;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5560;0.5400;0.4965;0.5160,4;3;6;8;4
87,701,0.4417199999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4065;0.2050;0.4965;0.2595,1;2;4;3
87,733,0.5917199999999991,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4065;0.2050;0.4965;0.2595,1;1;5;3
87,705,0.2367199999999991,care,706,0.5,0.6270000000000002,6,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5615;0.6270;0.3675;0.5360,2;6;8;4
87,727,0.30171999999999943,self,,,,,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5800;0.5760;0.3675;0.5480;0.3145;0.4950,7;7;7;3;1;1
87,737,0.6767199999999993,care,700,0.0,0.5800000000000001,2,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5800;0.5760;0.5480;0.3145;0.5640;0.4965;0.4950,2;2;6;5;6;8;6
87,739,0.4967199999999991,care,714,0.0,0.45400000000000024,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4540;0.5360;0.5400;0.3950;0.6895;0.5035,4;4;8;4;7;4
87,729,0.38671999999999923,care,740,0.0,0.6895000000000002,3,708;714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.4540;0.5360;0.5400;0.3950;0.6895;0.5035,8;5;2;5;4;3;1
87,741,0.016719999999999176,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.5000,0.4065;0.2050;0.4965;0.2595,1;2;5;3
87,723,0.4617199999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4065;0.2050;0.4965;0.2595,1;1;4;2
87,709,0.6917199999999992,forage,,,,,708;710;724;726;728;738;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.3675;0.5480;0.5360;0.3145;0.4950;0.5160,7;3;4;7;6;8;5
87,721,0.5717199999999991,care,712,0.0,0.556,3,708;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5560;0.4965;0.2595;0.5160,7;3;7;7;4
87,717,0.08671999999999928,forage,,,,,716;718;734;742,0.0000;0.5000;0.0000;0.0000,0.4065;0.2050;0.4965;0.2595,1;2;6;4
87,715,0.29671999999999893,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4065;0.2050;0.4965;0.2595,1;2;6;4
87,735,0.9017199999999992,care,740,0.0,0.6895000000000002,5,708;714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4510;0.4540;0.5360;0.5400;0.3950;0.6895;0.5035,8;5;4;3;6;5;2
87,699,0.5117199999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4065;0.2050;0.4965;0.2595,2;2;3;3
87,713,0.561719999999999,care,740,0.0,0.6895000000000002,5,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.5360;0.5400;0.3950;0.6895;0.5035,4;2;6;4;5;2
87,731,0.7137199999999997,forage,,,,,708;712;722;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5560;0.5400;0.2595;0.5160,6;1;8;8;6
87,707,0.5217199999999995,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4510;0.5560;0.4540;0.5400;0.5120;0.5160,6;1;7;6;7;8
87,745,0.4517199999999989,care,714,0.0,0.45400000000000024,4,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000,0.5560;0.4540;0.5400;0.5120;0.5035,7;4;7;3;8
87,703,0.31671999999999945,self,,,,,704;708;710;712;722;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5615;0.4510;0.3675;0.5560;0.5400;0.5160,7;1;6;6;6;6
87,711,0.7567199999999991,care,706,0.0,0.6270000000000002,7,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.0000,0.5615;0.6270;0.4510;0.3675;0.5360,1;7;7;6;4
87,743,0.23671999999999932,care,740,0.0,0.6895000000000002,6,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4540;0.5360;0.5400;0.3950;0.6895;0.5035,3;3;7;5;6;3
88,721,0.5595999999999991,care,712,0.0,0.56,2,708;712;722;734;742;746,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4550;0.5600;0.5440;0.5005;0.2635;0.5200,6;2;8;8;8;5
88,715,0.2895999999999989,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4105;0.2090;0.5005;0.2635,1;2;6;4
88,709,0.9345999999999992,care,738,0.0,0.5615000000000001,8,708;710;724;726;728;738;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4550;0.3715;0.5520;0.5400;0.3185;0.5615;0.5200,7;3;4;7;6;8;5
88,741,0.009599999999999172,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.5000,0.4105;0.2090;0.5005;0.2635,1;2;5;3
88,743,0.2245999999999993,care,740,0.0,0.6935000000000002,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5205;0.5400;0.5440;0.3365;0.6935;0.4450,3;3;6;5;5;2
88,713,0.549599999999999,care,740,0.0,0.6935000000000002,4,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5205;0.5400;0.5440;0.3365;0.6935;0.4450,5;1;6;3;4;1
88,735,0.8895999999999992,care,740,0.0,0.6935000000000002,4,708;714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4550;0.5205;0.5400;0.5440;0.3365;0.6935;0.4450,8;5;3;4;5;4;1
88,703,0.30959999999999943,self,,,,,704;708;710;712;722;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5655;0.4550;0.3715;0.5600;0.5440;0.5200,7;1;6;6;6;6
88,745,0.4395999999999989,care,714,0.0,0.5205000000000002,3,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.5205;0.5440;0.5160;0.4450,7;3;7;4;7
88,727,0.2945999999999994,self,,,,,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5840;0.5800;0.3715;0.5520;0.3185;0.5615,7;7;7;3;1;1
88,705,0.22459999999999908,care,706,0.5,0.5685000000000002,5,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5655;0.5685;0.3715;0.5400,3;5;8;4
88,733,0.5845999999999991,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4105;0.2090;0.5005;0.2635,1;1;5;3
88,729,0.3745999999999992,care,740,0.0,0.6935000000000002,2,708;714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4550;0.5205;0.5400;0.5440;0.3365;0.6935;0.4450,8;6;2;6;5;2;2
88,701,0.43459999999999926,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4105;0.2090;0.5005;0.2635,1;2;4;3
88,699,0.5045999999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4105;0.2090;0.5005;0.2635,2;2;3;3
88,723,0.4545999999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4105;0.2090;0.5005;0.2635,1;1;4;2
88,711,0.744599999999999,care,706,0.0,0.5685000000000002,6,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.0000,0.5655;0.5685;0.4550;0.3715;0.5400,2;6;7;6;3
88,731,0.7065999999999997,forage,,,,,708;712;722;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4550;0.5600;0.5440;0.2635;0.5200,6;1;8;8;6
88,739,0.4845999999999991,care,740,0.5,0.6935000000000002,7,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5205;0.5400;0.5440;0.3365;0.6935;0.4450,3;4;8;5;7;4
88,717,0.07959999999999928,forage,,,,,716;718;734;742,0.0000;0.5000;0.0000;0.0000,0.4105;0.2090;0.5005;0.2635,1;2;6;4
88,707,0.5145999999999995,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4550;0.5600;0.5205;0.5440;0.5160;0.5200,6;1;7;6;7;8
88,737,0.6645999999999993,care,700,0.0,0.5840000000000001,1,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5840;0.5800;0.5520;0.3185;0.5680;0.5005;0.5615,1;1;7;6;5;8;7
88,725,0.6545999999999993,care,704,0.0,0.5655000000000001,5,704;708;710;712;722;740;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5655;0.4550;0.3715;0.5600;0.5440;0.6935;0.5200,5;3;7;8;5;7;8
88,719,0.37459999999999927,care,712,0.0,0.56,2,708;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4550;0.5600;0.5440;0.5005;0.5200,4;2;6;8;5
89,711,0.732399999999999,care,706,0.0,0.5100000000000002,5,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.0000,0.5695;0.5100;0.4590;0.3755;0.5440,3;5;8;6;2
89,725,0.6423999999999993,care,704,0.0,0.5695000000000001,4,704;708;710;722;740,0.0000;0.0000;0.0000;0.0000;0.0000,0.5695;0.4590;0.3755;0.4855;0.6350,4;4;6;6;7
89,701,0.4273999999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4145;0.2130;0.5045;0.2675,1;2;4;3
89,719,0.3623999999999993,care,712,0.0,0.5640000000000001,1,708;712;722;746,0.0000;0.0000;0.0000;0.0000,0.4590;0.5640;0.4855;0.5240,4;1;6;6
89,717,0.07239999999999927,forage,,,,,716;718;734;742,0.0000;0.5000;0.0000;0.0000,0.4145;0.2130;0.5045;0.2675,1;2;6;4
89,727,0.28739999999999943,self,,,,,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.5840;0.3755;0.5560;0.3225;0.5655,7;7;7;3;1;1
89,723,0.4473999999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4145;0.2130;0.5045;0.2675,1;1;4;2
89,729,0.3623999999999992,care,740,0.0,0.6350000000000002,1,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5245;0.5440;0.4855;0.2780;0.6350;0.3865,6;2;7;5;1;2
89,733,0.5773999999999991,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4145;0.2130;0.5045;0.2675,1;1;5;3
89,739,0.4723999999999991,care,740,0.5,0.6350000000000002,6,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5245;0.5440;0.4855;0.2780;0.6350;0.3865,4;3;7;4;6;3
89,705,0.21239999999999906,care,706,0.5,0.5100000000000002,4,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5695;0.5100;0.3755;0.5440,4;4;8;4
89,743,0.21239999999999928,care,740,0.0,0.6350000000000002,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5245;0.5440;0.4855;0.2780;0.6350;0.3865,4;2;5;4;4;1
89,715,0.28239999999999893,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4145;0.2130;0.5045;0.2675,1;2;6;4
89,735,0.8773999999999992,care,740,0.0,0.6350000000000002,3,708;714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4590;0.5245;0.5440;0.4855;0.2780;0.6350;0.3865,8;5;2;5;4;3;1
89,737,0.6273999999999993,care,702,0.0,0.5840000000000001,1,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.5840;0.5560;0.3225;0.5720;0.5045;0.5655,1;1;7;6;5;8;7
89,699,0.4973999999999993,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4145;0.2130;0.5045;0.2675,2;2;3;3
89,721,0.5473999999999991,care,712,0.0,0.5640000000000001,1,708;712;722;746,0.0000;0.0000;0.5000;0.0000,0.4590;0.5640;0.4855;0.5240,5;1;7;6
89,745,0.4273999999999989,forage,,,,,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.5245;0.5440;0.4855;0.5200;0.3865,7;2;8;7;5;6
89,703,0.30239999999999945,self,,,,,704;708;710;712;722;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5695;0.4590;0.3755;0.5640;0.4855;0.5240,7;1;6;6;6;6
89,709,0.9223999999999992,care,738,0.0,0.5655000000000001,7,708;710;724;726;728;738;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4590;0.3755;0.5560;0.5440;0.3225;0.5655;0.5240,8;3;3;7;5;7;6
89,707,0.5073999999999995,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4590;0.5640;0.5245;0.4855;0.5200;0.5240,6;1;7;6;7;8
89,741,0.0023999999999991667,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.5000,0.4145;0.2130;0.5045;0.2675,1;2;5;3
