tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
3893,919,0.29279999999999967,forage,,,,
3893,920,0.29279999999999967,forage,,,,
3893,921,0.29279999999999967,forage,,,,
3893,918,0.29279999999999967,forage,,,,
3894,922,0.2851999999999997,forage,,,,
3894,923,0.2851999999999997,forage,,,,
3894,916,0.2851999999999997,self,,,,
3894,912,0.2851999999999997,forage,,,,
3894,919,0.2851999999999997,forage,,,,
3894,913,0.2851999999999997,forage,,,,
3894,917,0.2851999999999997,forage,,,,
3894,921,0.2851999999999997,forage,,,,
3894,920,0.2851999999999997,forage,,,,
3894,914,0.2851999999999997,forage,,,,
3894,915,0.2851999999999997,self,,,,
3894,918,0.2851999999999997,forage,,,,
3895,923,0.27751999999999966,forage,,,,
3895,922,0.27751999999999966,forage,,,,
3895,919,0.27751999999999966,forage,,,,
3895,913,0.27751999999999966,forage,,,,
3895,920,0.27751999999999966,forage,,,,
3895,915,0.27751999999999966,self,,,,
3895,912,0.27751999999999966,forage,,,,
3895,918,0.27751999999999966,forage,,,,
3895,917,0.27751999999999966,forage,,,,
3895,921,0.27751999999999966,forage,,,,
3895,914,0.27751999999999966,forage,,,,
3895,916,0.27751999999999966,self,,,,
3896,922,0.26975999999999967,forage,,,,
3896,920,0.26975999999999967,forage,,,,
3896,913,0.26975999999999967,forage,,,,
3896,915,0.26975999999999967,self,,,,
3896,923,0.26975999999999967,forage,,,,
3896,921,0.26975999999999967,forage,,,,
3896,918,0.26975999999999967,forage,,,,
3896,916,0.26975999999999967,self,,,,
3896,917,0.26975999999999967,forage,,,,
3896,914,0.26975999999999967,forage,,,,
3896,912,0.26975999999999967,forage,,,,
3896,919,0.26975999999999967,forage,,,,
3897,915,0.26191999999999965,self,,,,
3897,923,0.26191999999999965,forage,,,,
3897,917,0.26191999999999965,forage,,,,
3897,920,0.26191999999999965,forage,,,,
3897,919,0.26191999999999965,forage,,,,
3897,921,0.26191999999999965,forage,,,,
3897,918,0.26191999999999965,forage,,,,
3897,913,0.26191999999999965,forage,,,,
3897,922,0.26191999999999965,forage,,,,
3897,916,0.26191999999999965,self,,,,
3897,914,0.26191999999999965,forage,,,,
3897,912,0.26191999999999965,forage,,,,
3898,916,0.25399999999999967,self,,,,
3898,922,0.25399999999999967,forage,,,,
3898,915,0.25399999999999967,self,,,,
3898,920,0.25399999999999967,forage,,,,
3898,918,0.25399999999999967,forage,,,,
3898,914,0.25399999999999967,forage,,,,
3898,913,0.25399999999999967,forage,,,,
3898,912,0.25399999999999967,forage,,,,
3898,921,0.25399999999999967,forage,,,,
3898,923,0.25399999999999967,forage,,,,
3898,919,0.25399999999999967,forage,,,,
3898,917,0.25399999999999967,forage,,,,
3899,920,0.24599999999999966,forage,,,,
3899,916,0.24599999999999966,self,,,,
3899,923,0.24599999999999966,forage,,,,
3899,919,0.24599999999999966,forage,,,,
3899,921,0.24599999999999966,forage,,,,
3899,912,0.24599999999999966,forage,,,,
3899,913,0.24599999999999966,forage,,,,
3899,914,0.24599999999999966,forage,,,,
3899,917,0.24599999999999966,forage,,,,
3899,922,0.24599999999999966,forage,,,,
3899,915,0.24599999999999966,self,,,,
3899,918,0.24599999999999966,forage,,,,
3943,937,0.5608,forage,,,,
3943,942,0.5708,forage,,,,
3943,936,0.5708,forage,,,,
3943,945,0.5708,forage,,,,
3944,945,0.5671999999999999,forage,,,,
3944,936,0.5671999999999999,forage,,,,
3944,942,0.5671999999999999,forage,,,,
3944,937,0.5571999999999999,forage,,,,
3945,936,0.5635199999999999,forage,,,,
3945,937,0.5535199999999999,forage,,,,
3945,945,0.5635199999999999,forage,,,,
3945,942,0.5635199999999999,forage,,,,
3946,942,0.5597599999999999,forage,,,,
3946,936,0.5597599999999999,forage,,,,
3946,945,0.5597599999999999,forage,,,,
3946,937,0.5497599999999999,forage,,,,
3947,937,0.54592,forage,,,,
3947,945,0.55592,forage,,,,
3947,942,0.55592,forage,,,,
3947,936,0.55592,forage,,,,
3948,945,0.5519999999999999,forage,,,,
3948,937,0.5419999999999999,forage,,,,
3948,936,0.5519999999999999,forage,,,,
3948,942,0.5519999999999999,forage,,,,
3949,937,0.5379999999999999,forage,,,,
3949,936,0.5479999999999999,forage,,,,
3949,945,0.5479999999999999,forage,,,,
3949,942,0.5479999999999999,forage,,,,
3950,942,0.54392,forage,,,,
3950,936,0.54392,forage,,,,
3950,937,0.53392,forage,,,,
3950,945,0.54392,forage,,,,
3951,937,0.5297599999999999,forage,,,,
3951,942,0.5397599999999999,forage,,,,
3951,945,0.5397599999999999,forage,,,,
3951,936,0.5397599999999999,forage,,,,
3952,945,0.5355199999999999,forage,,,,
3952,942,0.5355199999999999,forage,,,,
3952,937,0.5255199999999999,forage,,,,
3952,936,0.5355199999999999,forage,,,,
3953,936,0.5311999999999999,forage,,,,
3953,945,0.5311999999999999,forage,,,,
3953,942,0.5311999999999999,forage,,,,
3953,937,0.5211999999999999,forage,,,,
3954,937,0.5167999999999999,forage,,,,
3954,942,0.5267999999999999,forage,,,,
3954,936,0.5267999999999999,forage,,,,
3954,945,0.5267999999999999,forage,,,,
3955,936,0.5223199999999999,forage,,,,
3955,942,0.5223199999999999,forage,,,,
3955,937,0.5123199999999999,forage,,,,
3955,945,0.5223199999999999,forage,,,,
3956,942,0.5177599999999999,forage,,,,
3956,936,0.5177599999999999,forage,,,,
3956,937,0.5077599999999999,forage,,,,
3956,945,0.5177599999999999,forage,,,,
3957,945,0.5131199999999999,forage,,,,
3957,936,0.5131199999999999,forage,,,,
3957,937,0.5031199999999999,forage,,,,
3957,942,0.5131199999999999,forage,,,,
3958,945,0.5083999999999999,forage,,,,
3958,942,0.5083999999999999,forage,,,,
3958,937,0.4983999999999999,forage,,,,
3958,936,0.5083999999999999,forage,,,,
3959,939,0.5035999999999998,self,,,,
3959,940,0.5035999999999998,self,,,,
3959,947,0.5035999999999998,forage,,,,
3959,938,0.5035999999999998,forage,,,,
3959,944,0.5035999999999998,forage,,,,
3959,946,0.5035999999999998,forage,,,,
3959,945,0.5035999999999998,forage,,,,
3959,937,0.49359999999999987,forage,,,,
3959,941,0.5035999999999998,forage,,,,
3959,942,0.5035999999999998,forage,,,,
3959,943,0.5035999999999998,forage,,,,
3959,936,0.5035999999999998,forage,,,,
3960,944,0.49871999999999983,forage,,,,
3960,947,0.49871999999999983,forage,,,,
3960,938,0.49871999999999983,forage,,,,
3960,939,0.49871999999999983,self,,,,
3960,940,0.49871999999999983,self,,,,
3960,946,0.49871999999999983,forage,,,,
3960,937,0.4887199999999999,forage,,,,
3960,936,0.49871999999999983,forage,,,,
3960,942,0.49871999999999983,forage,,,,
3960,943,0.49871999999999983,forage,,,,
3960,941,0.49871999999999983,forage,,,,
3960,945,0.49871999999999983,forage,,,,
3961,942,0.4937599999999998,forage,,,,
3961,939,0.4937599999999998,self,,,,
3961,945,0.4937599999999998,forage,,,,
3961,937,0.48375999999999986,forage,,,,
3961,941,0.4937599999999998,forage,,,,
3961,946,0.4937599999999998,forage,,,,
3961,947,0.4937599999999998,forage,,,,
3961,943,0.4937599999999998,forage,,,,
3961,938,0.4937599999999998,forage,,,,
3961,940,0.4937599999999998,self,,,,
3961,944,0.4937599999999998,forage,,,,
3961,936,0.4937599999999998,forage,,,,
3962,936,0.4887199999999998,forage,,,,
3962,946,0.4887199999999998,forage,,,,
3962,947,0.4887199999999998,forage,,,,
3962,945,0.4887199999999998,forage,,,,
3962,939,0.4887199999999998,self,,,,
3962,940,0.4887199999999998,self,,,,
3962,941,0.4887199999999998,forage,,,,
3962,938,0.4887199999999998,forage,,,,
3962,937,0.47871999999999987,forage,,,,
3962,942,0.4887199999999998,forage,,,,
3962,943,0.4887199999999998,forage,,,,
3962,944,0.4887199999999998,forage,,,,
3963,942,0.4835999999999998,forage,,,,
3963,943,0.4835999999999998,forage,,,,
3963,946,0.4835999999999998,forage,,,,
3963,936,0.4835999999999998,forage,,,,
3963,945,0.4835999999999998,forage,,,,
3963,947,0.4835999999999998,forage,,,,
3963,944,0.4835999999999998,forage,,,,
3963,940,0.4835999999999998,self,,,,
3963,941,0.4835999999999998,forage,,,,
3963,939,0.4835999999999998,self,,,,
3963,937,0.47359999999999985,forage,,,,
3963,938,0.4835999999999998,forage,,,,
3964,947,0.4783999999999998,forage,,,,
3964,943,0.4783999999999998,forage,,,,
3964,936,0.4783999999999998,forage,,,,
3964,942,0.4783999999999998,forage,,,,
3964,940,0.4783999999999998,self,,,,
3964,938,0.4783999999999998,forage,,,,
3964,946,0.4783999999999998,forage,,,,
3964,945,0.4783999999999998,forage,,,,
3964,944,0.4783999999999998,forage,,,,
3964,939,0.4783999999999998,self,,,,
3964,941,0.4783999999999998,forage,,,,
3964,937,0.46839999999999987,forage,,,,
3965,937,0.46311999999999987,forage,,,,
3965,942,0.4731199999999998,forage,,,,
3965,939,0.4731199999999998,self,,,,
3965,943,0.4731199999999998,forage,,,,
3965,947,0.4731199999999998,forage,,,,
3965,945,0.4731199999999998,forage,,,,
3965,940,0.4731199999999998,self,,,,
3965,941,0.4731199999999998,forage,,,,
3965,944,0.4731199999999998,forage,,,,
3965,946,0.4731199999999998,forage,,,,
3965,936,0.4731199999999998,forage,,,,
3965,938,0.4731199999999998,forage,,,,
3966,947,0.46775999999999984,forage,,,,
3966,942,0.46775999999999984,forage,,,,
3966,944,0.46775999999999984,forage,,,,
3966,946,0.46775999999999984,forage,,,,
3966,938,0.46775999999999984,forage,,,,
3966,941,0.46775999999999984,forage,,,,
3966,945,0.46775999999999984,forage,,,,
3966,939,0.46775999999999984,self,,,,
3966,936,0.46775999999999984,forage,,,,
3966,943,0.46775999999999984,forage,,,,
3966,937,0.45775999999999983,forage,,,,
3966,940,0.46775999999999984,self,,,,
3967,943,0.46231999999999984,forage,,,,
3967,940,0.46231999999999984,self,,,,
3967,936,0.46231999999999984,forage,,,,
3967,942,0.46231999999999984,forage,,,,
3967,944,0.46231999999999984,forage,,,,
3967,941,0.46231999999999984,forage,,,,
3967,938,0.46231999999999984,forage,,,,
3967,945,0.46231999999999984,forage,,,,
3967,937,0.45231999999999983,forage,,,,
3967,946,0.46231999999999984,forage,,,,
3967,939,0.46231999999999984,self,,,,
3967,947,0.46231999999999984,forage,,,,
3968,941,0.4567999999999998,forage,,,,
3968,938,0.4567999999999998,forage,,,,
3968,940,0.4567999999999998,self,,,,
3968,936,0.4567999999999998,forage,,,,
3968,945,0.4567999999999998,forage,,,,
3968,939,0.4567999999999998,self,,,,
3968,942,0.4567999999999998,forage,,,,
3968,947,0.4567999999999998,forage,,,,
3968,944,0.4567999999999998,forage,,,,
3968,937,0.4467999999999998,forage,,,,
3968,943,0.4567999999999998,forage,,,,
3968,946,0.4567999999999998,forage,,,,
3969,943,0.4511999999999998,forage,,,,
3969,937,0.4411999999999998,forage,,,,
3969,947,0.4511999999999998,forage,,,,
3969,939,0.4511999999999998,self,,,,
3969,941,0.4511999999999998,forage,,,,
3969,942,0.4511999999999998,forage,,,,
3969,936,0.4511999999999998,forage,,,,
3969,944,0.4511999999999998,forage,,,,
3969,938,0.4511999999999998,forage,,,,
3969,940,0.4511999999999998,self,,,,
3969,946,0.4511999999999998,forage,,,,
3969,945,0.4511999999999998,forage,,,,
3970,943,0.4455199999999998,forage,,,,
3970,946,0.4455199999999998,forage,,,,
3970,947,0.4455199999999998,forage,,,,
3970,942,0.4455199999999998,forage,,,,
3970,945,0.4455199999999998,forage,,,,
3970,939,0.4455199999999998,self,,,,
3970,936,0.4455199999999998,forage,,,,
3970,941,0.4455199999999998,forage,,,,
3970,937,0.4355199999999998,forage,,,,
3970,938,0.4455199999999998,forage,,,,
3970,944,0.4455199999999998,forage,,,,
3970,940,0.4455199999999998,self,,,,
3971,944,0.4397599999999998,forage,,,,
3971,941,0.4397599999999998,forage,,,,
3971,940,0.4397599999999998,self,,,,
3971,936,0.4397599999999998,forage,,,,
3971,938,0.4397599999999998,forage,,,,
3971,947,0.4397599999999998,forage,,,,
3971,943,0.4397599999999998,forage,,,,
3971,937,0.4297599999999998,forage,,,,
3971,939,0.4397599999999998,self,,,,
3971,942,0.4397599999999998,forage,,,,
3971,945,0.4397599999999998,forage,,,,
3971,946,0.4397599999999998,forage,,,,
3972,938,0.4339199999999998,forage,,,,
3972,947,0.4339199999999998,forage,,,,
3972,944,0.4339199999999998,forage,,,,
3972,943,0.4339199999999998,forage,,,,
3972,939,0.4339199999999998,self,,,,
3972,940,0.4339199999999998,self,,,,
3972,936,0.4339199999999998,forage,,,,
3972,941,0.4339199999999998,forage,,,,
3972,946,0.4339199999999998,forage,,,,
3972,937,0.4239199999999998,forage,,,,
3972,942,0.4339199999999998,forage,,,,
3972,945,0.4339199999999998,forage,,,,
3973,944,0.4279999999999998,forage,,,,
3973,947,0.4279999999999998,forage,,,,
3973,945,0.4279999999999998,forage,,,,
3973,942,0.4279999999999998,forage,,,,
3973,946,0.4279999999999998,forage,,,,
3973,938,0.4279999999999998,forage,,,,
3973,939,0.4279999999999998,self,,,,
3973,936,0.4279999999999998,forage,,,,
3973,943,0.4279999999999998,forage,,,,
3973,941,0.4279999999999998,forage,,,,
3973,940,0.4279999999999998,self,,,,
3973,937,0.4179999999999998,forage,,,,
3974,940,0.4219999999999998,self,,,,
3974,937,0.4119999999999998,forage,,,,
3974,947,0.4219999999999998,forage,,,,
3974,936,0.4219999999999998,forage,,,,
3974,942,0.4219999999999998,forage,,,,
3974,946,0.4219999999999998,forage,,,,
3974,945,0.4219999999999998,forage,,,,
3974,941,0.4219999999999998,forage,,,,
3974,944,0.4219999999999998,forage,,,,
3974,943,0.4219999999999998,forage,,,,
3974,939,0.4219999999999998,self,,,,
3974,938,0.4219999999999998,forage,,,,
3975,940,0.4159199999999998,self,,,,
3975,943,0.4159199999999998,forage,,,,
3975,946,0.4159199999999998,forage,,,,
3975,936,0.4159199999999998,forage,,,,
3975,941,0.4159199999999998,forage,,,,
3975,942,0.4159199999999998,forage,,,,
3975,944,0.4159199999999998,forage,,,,
3975,945,0.4159199999999998,forage,,,,
3975,939,0.4159199999999998,self,,,,
3975,947,0.4159199999999998,forage,,,,
3975,938,0.4159199999999998,forage,,,,
3975,937,0.4059199999999998,forage,,,,
3976,943,0.4097599999999998,forage,,,,
3976,937,0.3997599999999998,forage,,,,
3976,945,0.4097599999999998,forage,,,,
3976,942,0.4097599999999998,forage,,,,
3976,940,0.4097599999999998,self,,,,
3976,939,0.4097599999999998,self,,,,
3976,941,0.4097599999999998,forage,,,,
3976,944,0.4097599999999998,forage,,,,
3976,938,0.4097599999999998,forage,,,,
3976,947,0.4097599999999998,forage,,,,
3976,936,0.4097599999999998,forage,,,,
3976,946,0.4097599999999998,forage,,,,
3977,944,0.40351999999999977,forage,,,,
3977,939,0.40351999999999977,self,,,,
3977,945,0.40351999999999977,forage,,,,
3977,942,0.40351999999999977,forage,,,,
3977,946,0.40351999999999977,forage,,,,
3977,936,0.40351999999999977,forage,,,,
3977,937,0.39351999999999976,forage,,,,
3977,947,0.40351999999999977,forage,,,,
3977,943,0.40351999999999977,forage,,,,
3977,938,0.40351999999999977,forage,,,,
3977,941,0.40351999999999977,forage,,,,
3977,940,0.40351999999999977,self,,,,
3978,937,0.38719999999999977,forage,,,,
3978,945,0.3971999999999998,forage,,,,
3978,947,0.3971999999999998,forage,,,,
3978,941,0.3971999999999998,forage,,,,
3978,943,0.3971999999999998,forage,,,,
3978,938,0.3971999999999998,forage,,,,
3978,939,0.3971999999999998,self,,,,
3978,940,0.3971999999999998,self,,,,
3978,942,0.3971999999999998,forage,,,,
3978,936,0.3971999999999998,forage,,,,
3978,946,0.3971999999999998,forage,,,,
3978,944,0.3971999999999998,forage,,,,
3979,936,0.39079999999999976,forage,,,,
3979,937,0.38079999999999975,forage,,,,
3979,938,0.39079999999999976,forage,,,,
3979,939,0.39079999999999976,self,,,,
3979,945,0.39079999999999976,forage,,,,
3979,941,0.39079999999999976,forage,,,,
3979,943,0.39079999999999976,forage,,,,
3979,940,0.39079999999999976,self,,,,
3979,947,0.39079999999999976,forage,,,,
3979,942,0.39079999999999976,forage,,,,
3979,944,0.39079999999999976,forage,,,,
3979,946,0.39079999999999976,forage,,,,
3980,944,0.3843199999999998,forage,,,,
3980,947,0.3843199999999998,forage,,,,
3980,943,0.3843199999999998,forage,,,,
3980,942,0.3843199999999998,forage,,,,
3980,937,0.37431999999999976,forage,,,,
3980,940,0.3843199999999998,self,,,,
3980,941,0.3843199999999998,forage,,,,
3980,946,0.3843199999999998,forage,,,,
3980,936,0.3843199999999998,forage,,,,
3980,938,0.3843199999999998,forage,,,,
3980,939,0.3843199999999998,self,,,,
3980,945,0.3843199999999998,forage,,,,
3981,945,0.37775999999999976,forage,,,,
3981,940,0.37775999999999976,self,,,,
3981,937,0.36775999999999975,forage,,,,
3981,941,0.37775999999999976,forage,,,,
3981,947,0.37775999999999976,forage,,,,
3981,942,0.37775999999999976,forage,,,,
3981,938,0.37775999999999976,forage,,,,
3981,946,0.37775999999999976,forage,,,,
3981,939,0.37775999999999976,self,,,,
3981,936,0.37775999999999976,forage,,,,
3981,943,0.37775999999999976,forage,,,,
3981,944,0.37775999999999976,forage,,,,
3982,946,0.3711199999999998,forage,,,,
3982,947,0.3711199999999998,forage,,,,
3982,945,0.3711199999999998,forage,,,,
3982,944,0.3711199999999998,forage,,,,
3982,938,0.3711199999999998,forage,,,,
3982,937,0.3611199999999998,forage,,,,
3982,940,0.3711199999999998,self,,,,
3982,936,0.3711199999999998,forage,,,,
3982,939,0.3711199999999998,self,,,,
3982,941,0.3711199999999998,forage,,,,
3982,942,0.3711199999999998,forage,,,,
3982,943,0.3711199999999998,forage,,,,
3983,940,0.3643999999999998,self,,,,
3983,947,0.3643999999999998,forage,,,,
3983,941,0.3643999999999998,forage,,,,
3983,946,0.3643999999999998,forage,,,,
3983,943,0.3643999999999998,forage,,,,
3983,942,0.3643999999999998,forage,,,,
3983,945,0.3643999999999998,forage,,,,
3983,938,0.3643999999999998,forage,,,,
3983,939,0.3643999999999998,self,,,,
3983,937,0.35439999999999977,forage,,,,
3983,944,0.3643999999999998,forage,,,,
3983,936,0.3643999999999998,forage,,,,
3984,947,0.35759999999999975,forage,,,,
3984,936,0.35759999999999975,forage,,,,
3984,943,0.35759999999999975,forage,,,,
3984,941,0.35759999999999975,forage,,,,
3984,946,0.35759999999999975,forage,,,,
3984,944,0.35759999999999975,forage,,,,
3984,939,0.35759999999999975,self,,,,
3984,942,0.35759999999999975,forage,,,,
3984,945,0.35759999999999975,forage,,,,
3984,938,0.35759999999999975,forage,,,,
3984,937,0.34759999999999974,forage,,,,
3984,940,0.35759999999999975,self,,,,
3985,944,0.35071999999999975,forage,,,,
3985,939,0.35071999999999975,self,,,,
3985,946,0.35071999999999975,forage,,,,
3985,942,0.35071999999999975,forage,,,,
3985,938,0.35071999999999975,forage,,,,
3985,936,0.35071999999999975,forage,,,,
3985,937,0.34071999999999975,forage,,,,
3985,943,0.35071999999999975,forage,,,,
3985,947,0.35071999999999975,forage,,,,
3985,941,0.35071999999999975,forage,,,,
3985,940,0.35071999999999975,self,,,,
3985,945,0.35071999999999975,forage,,,,
3986,941,0.34375999999999973,forage,,,,
3986,944,0.34375999999999973,forage,,,,
3986,945,0.34375999999999973,forage,,,,
3986,937,0.3337599999999997,forage,,,,
3986,936,0.34375999999999973,forage,,,,
3986,947,0.34375999999999973,forage,,,,
3986,939,0.34375999999999973,self,,,,
3986,943,0.34375999999999973,forage,,,,
3986,940,0.34375999999999973,self,,,,
3986,946,0.34375999999999973,forage,,,,
3986,938,0.34375999999999973,forage,,,,
3986,942,0.34375999999999973,forage,,,,
3987,941,0.33671999999999974,forage,,,,
3987,939,0.33671999999999974,self,,,,
3987,940,0.33671999999999974,self,,,,
3987,938,0.33671999999999974,forage,,,,
3987,947,0.33671999999999974,forage,,,,
3987,942,0.33671999999999974,forage,,,,
3987,945,0.33671999999999974,forage,,,,
3987,937,0.32671999999999973,forage,,,,
3987,943,0.33671999999999974,forage,,,,
