tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
87,414,0.7055199999999997,forage,,,,,387;389;391;401;403;405;411;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5110;0.5790;0.5830;0.3740;0.5440;0.3395;0.5960;0.4395;0.5760;0.5415;0.3340;0.3850,7;2;4;6;4;1;8;8;3;5;8;4;2
87,412,0.48671999999999926,forage,,,,,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.3740;0.5600;0.5960;0.5415;0.3340,7;5;1;5;4;5
87,426,0.20171999999999926,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5110;0.5790;0.3740;0.5440;0.5600;0.6080;0.5960;0.4395;0.5415;0.3340;0.6000,6;8;4;8;1;8;6;8;3;4;8
87,402,0.7769599999999998,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.5790;0.3740;0.5440;0.5600;0.6080;0.5960;0.4395;0.5415;0.3340;0.6000,6;8;4;8;2;6;8;8;1;4;6
87,390,0.4617199999999994,self,,,,,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5110;0.5790;0.3900;0.2595;0.5830;0.5440;0.5440;0.3395;0.4395;0.5760;0.5395;0.5160;0.3850,1;8;6;7;7;1;6;7;5;6;4;3;8;5
87,418,0.28171999999999936,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.3900;0.2595;0.5830;0.3395;0.5760;0.5395;0.5405;0.5160,6;1;3;7;5;8;4;3;7
87,424,0.8387199999999998,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5110;0.5790;0.3740;0.5440;0.5600;0.6080;0.5960;0.4395;0.5415;0.3340;0.6000,6;8;4;8;1;7;7;8;2;4;7
87,420,0.3967199999999993,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.5110;0.5790;0.5830;0.3740;0.5440;0.5600;0.5960;0.4395;0.5760;0.5415;0.3340;0.3850,8;4;6;7;5;1;8;7;5;6;7;3;4
87,386,0.8227999999999998,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5110;0.5790;0.5830;0.3740;0.5440;0.5600;0.5960;0.4395;0.5760;0.5415;0.3340;0.3850,8;5;7;7;6;2;8;7;6;7;8;3;5
88,390,0.4545999999999994,self,,,,,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.3315;0.2010;0.5870;0.5480;0.5480;0.3435;0.4435;0.5800;0.5435;0.5200;0.3890,1;8;6;7;7;1;6;7;5;6;4;3;8;5
88,396,0.8106799999999997,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.3315;0.2010;0.5870;0.5480;0.3435;0.5800;0.5435;0.5445;0.5200,4;2;2;5;7;5;6;3;6;4
88,406,0.35459999999999925,forage,,,,,385;395;415,0.0000;0.0000;0.0000,0.5520;0.5320;0.6000,8;1;8
88,428,0.46959999999999924,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4415;0.3315;0.2010;0.5870;0.3435;0.5800;0.5435;0.5445;0.5200,5;1;2;6;4;7;3;4;6
88,424,0.8315999999999998,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5150;0.5830;0.4405;0.5480;0.5640;0.6120;0.6000;0.4435;0.5455;0.3380;0.6040,6;8;4;8;1;7;7;8;2;4;7
88,432,0.27459999999999907,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.3435;0.4435;0.5800;0.3380;0.5435;0.3890,6;3;5;5;5;1;7;4;5;5;8;3
88,412,0.47959999999999925,forage,,,,,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.4405;0.5640;0.6000;0.5455;0.3380,7;5;1;5;4;5
88,384,0.4195999999999993,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.5640;0.6000;0.4435;0.5800;0.5455;0.3380;0.3890,8;3;5;7;4;1;8;7;4;6;7;3;3
88,418,0.27459999999999934,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4415;0.3315;0.2010;0.5870;0.3435;0.5800;0.5435;0.5445;0.5200,6;1;3;7;5;8;4;3;7
88,388,0.3645999999999994,forage,,,,,389;391;403;405;407;415;417;421;425,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.5830;0.4405;0.5480;0.5640;0.6000;0.4435;0.5455;0.3380,6;8;4;8;1;5;8;4;4
88,394,0.29959999999999926,forage,,,,,387;389;391;401;403;405;411;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.3435;0.6000;0.4435;0.5800;0.5455;0.3380;0.3890,7;4;6;6;5;1;8;8;5;6;8;4;4
88,434,0.47959999999999925,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.3435;0.4435;0.5800;0.3380;0.5435;0.3890,6;3;4;5;5;1;7;3;4;5;8;2
88,422,0.4395999999999988,forage,,,,,387;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5830;0.3315;0.2010;0.5870;0.5480;0.5480;0.3435;0.4435;0.5800;0.5435;0.5200;0.3890,1;7;6;6;1;7;7;5;7;4;3;7;6
88,386,0.8106799999999997,forage,,,,,387;389;391;401;403;405;411;415;417;419;421;425;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.3435;0.6000;0.4435;0.5800;0.5455;0.3380;0.3890,7;5;7;6;6;2;8;8;6;7;8;4;5
88,408,0.5495999999999991,forage,,,,,387;393;397;401;411;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.3315;0.2010;0.5870;0.3435;0.5435;0.5445;0.5200,7;1;3;8;6;5;3;7
88,400,0.3895999999999992,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.3315;0.2010;0.5870;0.3435;0.5800;0.5435;0.5445;0.5200,5;1;3;6;4;7;3;4;7
88,426,0.19459999999999925,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5150;0.5830;0.4405;0.5480;0.5640;0.6120;0.6000;0.4435;0.5455;0.3380;0.6040,6;8;4;8;1;8;6;8;3;4;8
88,404,0.3845999999999993,forage,,,,,387;393;397;401;411;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.3315;0.2010;0.5870;0.3435;0.5435;0.5445;0.5200,7;1;2;8;6;5;4;6
88,420,0.3895999999999993,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.5640;0.6000;0.4435;0.5800;0.5455;0.3380;0.3890,8;4;6;7;5;1;8;7;5;6;7;3;4
88,430,0.5045999999999995,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4415;0.3315;0.2010;0.5870;0.5480;0.3435;0.5800;0.5435;0.5445;0.5200,5;1;1;6;8;4;7;3;5;5
88,392,0.694599999999999,care,387,0.0,0.4415,4,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.3315;0.2010;0.5870;0.5480;0.3435;0.5800;0.6360;0.5435;0.5445;0.5200,4;3;2;5;6;6;6;8;4;7;3
88,410,0.4395999999999992,self,,,,,387;389;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.3315;0.2010;0.5870;0.5480;0.3435;0.4435;0.5800;0.5435;0.5200;0.3890,1;8;6;7;7;1;6;3;6;6;3;8;5
88,416,0.3595999999999994,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.5640;0.6000;0.4435;0.5800;0.5455;0.3380;0.3890,8;2;4;7;3;1;8;7;3;6;7;3;2
88,402,0.7648399999999997,forage,,,,,389;403;407;413;415;421;425;427,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.4405;0.5640;0.6120;0.6000;0.5455;0.3380;0.6040,7;5;2;6;8;1;5;6
88,414,0.6983999999999997,forage,,,,,387;389;391;401;403;405;411;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5150;0.5830;0.5870;0.4405;0.5480;0.3435;0.6000;0.4435;0.5800;0.5455;0.3380;0.3890,7;2;4;6;4;1;8;8;3;5;8;4;2
88,398,0.48459999999999914,care,401,0.0,0.5870000000000002,2,387;391;393;397;401;405;411;417;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5830;0.3315;0.2010;0.5870;0.5480;0.3435;0.4435;0.5800;0.5435;0.5445;0.5200;0.3890,1;8;5;5;2;8;3;8;6;1;8;6;7
89,428,0.46239999999999926,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3830;0.3355;0.1425;0.5910;0.3475;0.5840;0.5475;0.5485;0.5240,5;1;2;6;4;7;3;4;6
89,430,0.4973999999999995,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3830;0.3355;0.1425;0.5910;0.5520;0.3475;0.5840;0.5475;0.5485;0.5240,5;1;1;6;8;4;7;3;5;5
89,386,0.7984799999999997,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.3475;0.4475;0.5840;0.3420;0.5475;0.3930,6;4;6;5;5;1;7;5;6;5;8;4
89,434,0.47239999999999926,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.3475;0.4475;0.5840;0.3420;0.5475;0.3930,6;3;4;5;5;1;7;3;4;5;8;2
89,406,0.34239999999999926,forage,,,,,385;395;415,0.0000;0.0000;0.0000,0.5560;0.5360;0.6040,8;2;7
89,388,0.35739999999999944,forage,,,,,389;391;403;405;407;415;417;421;425,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.5870;0.4445;0.5520;0.5680;0.6040;0.4475;0.5495;0.3420,6;8;4;8;1;5;8;4;4
89,392,0.682399999999999,care,423,0.0,0.6400000000000002,8,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.3355;0.1425;0.5910;0.5520;0.3475;0.5840;0.6400;0.5475;0.5485;0.5240,3;3;3;4;6;6;5;8;4;7;4
89,424,0.8243999999999998,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5190;0.5870;0.4445;0.5520;0.5680;0.6160;0.6040;0.4475;0.5495;0.3420;0.6080,6;8;4;8;1;7;7;8;2;4;7
89,394,0.29239999999999927,forage,,,,,387;389;391;401;403;405;411;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.3475;0.6040;0.4475;0.5840;0.5495;0.3420;0.3930,7;4;6;6;5;1;8;8;5;6;8;4;4
89,410,0.43239999999999923,self,,,,,387;389;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.3355;0.1425;0.5910;0.5520;0.3475;0.4475;0.5840;0.5475;0.5240;0.3930,1;8;6;7;7;1;6;3;6;6;3;8;5
89,418,0.26739999999999936,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3830;0.3355;0.1425;0.5910;0.3475;0.5840;0.5475;0.5485;0.5240,6;1;3;7;5;8;4;3;7
89,414,0.6911999999999997,forage,,,,,387;389;391;401;403;405;411;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.3475;0.6040;0.4475;0.5840;0.5495;0.3420;0.3930,7;2;4;6;4;1;8;8;3;5;8;4;2
89,422,0.42739999999999884,forage,,,,,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.3355;0.1425;0.5910;0.5520;0.5520;0.3475;0.4475;0.5840;0.5475;0.5240;0.3930,2;8;6;7;7;2;6;6;6;6;3;4;8;5
89,404,0.3773999999999993,forage,,,,,387;393;397;401;411;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.3355;0.1425;0.5910;0.3475;0.5475;0.5485;0.5240,7;1;2;8;6;5;4;6
89,408,0.5423999999999991,forage,,,,,387;393;397;401;411;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.3355;0.1425;0.5910;0.3475;0.5475;0.5485;0.5240,7;1;3;8;6;5;3;7
89,412,0.47239999999999926,forage,,,,,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.4445;0.5680;0.6040;0.5495;0.3420,7;5;1;5;4;5
89,432,0.2673999999999991,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.3475;0.4475;0.5840;0.3420;0.5475;0.3930,6;3;5;5;5;1;7;4;5;5;8;3
89,396,0.7984799999999997,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.3355;0.1425;0.5910;0.5520;0.3475;0.5840;0.5475;0.5485;0.5240,5;2;1;6;7;5;7;3;6;4
89,384,0.4123999999999993,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.5680;0.6040;0.4475;0.5840;0.5495;0.3420;0.3930,8;3;5;7;4;1;8;7;4;6;7;3;3
89,390,0.4473999999999994,self,,,,,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.3355;0.1425;0.5910;0.5520;0.5520;0.3475;0.4475;0.5840;0.5475;0.5240;0.3930,1;8;6;7;7;1;6;7;5;6;4;3;8;5
89,400,0.38239999999999924,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.3355;0.1425;0.5910;0.3475;0.5840;0.5475;0.5485;0.5240,5;1;3;6;4;7;3;4;7
89,426,0.18739999999999923,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5190;0.5870;0.4445;0.5520;0.5680;0.6160;0.6040;0.4475;0.5495;0.3420;0.6080,6;8;4;8;1;8;6;8;3;4;8
89,420,0.3823999999999993,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.5680;0.6040;0.4475;0.5840;0.5495;0.3420;0.3930,8;4;6;7;5;1;8;7;5;6;7;3;4
89,402,0.7576399999999998,forage,,,,,389;403;407;413;415;421;425;427,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.4445;0.5680;0.6160;0.6040;0.5495;0.3420;0.6080,7;5;2;6;8;1;5;6
89,416,0.35239999999999944,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5190;0.5870;0.5910;0.4445;0.5520;0.5680;0.6040;0.4475;0.5840;0.5495;0.3420;0.3930,8;2;4;7;3;1;8;7;3;6;7;3;2
89,398,0.47239999999999915,care,401,0.0,0.5910000000000002,1,387;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3830;0.5870;0.3355;0.1425;0.5910;0.5520;0.3475;0.4475;0.5840;0.5475;0.5240;0.3930,1;7;6;6;1;7;3;7;6;2;7;6
90,390,0.4401199999999994,care,391,0.5,0.5910000000000002,6,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4020;0.1465;0.4950;0.5560;0.5560;0.3515;0.4515;0.5880;0.5515;0.5280;0.3970,1;8;6;7;7;1;6;7;5;6;4;3;8;5
90,406,0.33011999999999925,forage,,,,,395;415,0.0000;0.0000,0.5400;0.6080,3;6
90,396,0.7861999999999998,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.4020;0.1465;0.4950;0.5560;0.3515;0.5880;0.5515;0.5525;0.5280,6;1;1;7;8;5;8;4;5;5
90,412,0.46511999999999926,forage,,,,,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.4485;0.5720;0.6080;0.5535;0.3460,7;5;1;5;4;5
90,388,0.35011999999999943,forage,,,,,389;391;403;405;407;415;417;421;425,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.5910;0.4485;0.5560;0.5720;0.6080;0.4515;0.5535;0.3460,6;8;4;8;1;5;8;4;4
90,428,0.45511999999999925,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3870;0.4020;0.1465;0.4950;0.3515;0.5880;0.5515;0.5525;0.5280,5;1;2;6;4;7;3;4;6
90,414,0.6839199999999998,forage,,,,,387;389;391;401;403;405;411;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4950;0.4485;0.5560;0.3515;0.6080;0.4515;0.5880;0.5535;0.3460;0.3970,7;2;4;6;4;1;8;8;3;5;8;4;2
90,404,0.3701199999999993,forage,,,,,387;393;397;401;411;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.4020;0.1465;0.4950;0.3515;0.5515;0.5525;0.5280,7;1;2;8;6;5;4;6
90,430,0.4901199999999995,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3870;0.4020;0.1465;0.4950;0.5560;0.3515;0.5880;0.5515;0.5525;0.5280,5;1;1;6;8;4;7;3;5;5
90,434,0.46511999999999926,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3870;0.5230;0.5910;0.4950;0.4485;0.5560;0.3515;0.4515;0.5880;0.3460;0.5515;0.3970,6;3;4;5;5;1;7;3;4;5;8;2
90,384,0.4051199999999993,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4950;0.4485;0.5560;0.5720;0.6080;0.4515;0.5880;0.5535;0.3460;0.3970,8;3;5;7;4;1;8;7;4;6;7;3;3
90,432,0.2601199999999991,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4950;0.4485;0.5560;0.3515;0.4515;0.5880;0.3460;0.5515;0.3970,6;3;5;5;5;1;7;4;5;5;8;3
90,410,0.4251199999999992,self,,,,,387;389;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4020;0.1465;0.4950;0.5560;0.3515;0.4515;0.5880;0.5515;0.5280;0.3970,1;8;6;7;7;1;6;3;6;6;3;8;5
90,422,0.4201199999999988,forage,,,,,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4020;0.1465;0.4950;0.5560;0.5560;0.3515;0.4515;0.5880;0.5515;0.5280;0.3970,2;8;6;7;7;2;6;6;6;6;3;4;8;5
90,408,0.5351199999999992,forage,,,,,387;393;397;401;411;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.4020;0.1465;0.4950;0.3515;0.5515;0.5525;0.5280,7;1;3;8;6;5;3;7
90,392,0.670119999999999,care,423,0.0,0.6440000000000002,7,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.4020;0.1465;0.4950;0.5560;0.3515;0.5880;0.6440;0.5515;0.5525;0.5280,4;4;2;5;5;7;6;7;5;8;3
90,400,0.37511999999999923,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.4020;0.1465;0.4950;0.3515;0.5880;0.5515;0.5525;0.5280,5;1;3;6;4;7;3;4;7
90,386,0.7911999999999998,forage,,,,,387;389;391;401;403;405;411;417;419;425;429;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4950;0.4485;0.5560;0.3515;0.4515;0.5880;0.3460;0.5515;0.3970,6;4;6;5;5;1;7;5;6;5;8;4
90,416,0.3451199999999994,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4950;0.4485;0.5560;0.5720;0.6080;0.4515;0.5880;0.5535;0.3460;0.3970,8;2;4;7;3;1;8;7;3;6;7;3;2
90,420,0.3751199999999993,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3870;0.5230;0.5910;0.4950;0.4485;0.5560;0.5720;0.6080;0.4515;0.5880;0.5535;0.3460;0.3970,8;4;6;7;5;1;8;7;5;6;7;3;4
