tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
75,1339,0.4909199999999993,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2305;0.4540;0.5440;0.2580;0.4950;0.3925;0.2955;0.4010;0.2740;0.4990,2;3;8;3;8;6;3;3;5;5
75,1325,0.7159199999999993,self,,,,,1326;1340;1354;1360,0.5000;0.0000;0.0000;0.0000,0.5245;0.5200;0.3900;0.5040,5;5;8;2
75,1355,0.5659199999999994,care,1356,0.5,0.3355000000000002,3,1338;1350;1356,0.0000;0.0000;0.5000,0.2410;0.4495;0.3355,3;5;3
75,1367,0.8472521054353501,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2305;0.4540;0.5440;0.2580;0.4950;0.3925;0.2955;0.4010;0.2740;0.4990,2;3;8;2;8;6;3;3;5;6
75,1319,0.5759199999999994,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2305;0.4540;0.2580;0.3925;0.2955;0.4010;0.2740;0.4990,1;5;3;7;4;4;6;8
75,1321,0.41591999999999946,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2305;0.4540;0.2580;0.3925;0.2955;0.4010;0.2740;0.4990,1;4;3;7;4;4;6;7
75,1337,0.5204127968719738,care,1356,0.0,0.3355000000000002,5,1338;1350;1356;1358,0.5000;0.0000;0.0000;0.0000,0.2410;0.4495;0.3355;0.3660,2;3;5;8
75,1365,0.6159199999999995,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2305;0.4540;0.5440;0.2580;0.4950;0.3925;0.2955;0.3900;0.4010;0.2740;0.4990,7;4;3;3;4;4;2;5;2;4;7
76,1327,0.7228057023280045,care,1326,0.0,0.5285000000000002,5,1326;1340;1360,0.0000;0.0000;0.0000,0.5285;0.5240;0.5080,5;4;3
76,1351,0.5697599999999994,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2345;0.4580;0.5480;0.1995;0.4990;0.4590;0.2370;0.4565;0.4050;0.2780;0.4405,3;5;7;1;7;5;2;8;2;5;8
76,1335,0.8247599999999994,care,1330,0.0,0.536,5,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2210;0.5360;0.5160;0.4925;0.4655;0.4270;0.4300,4;5;7;5;3;4;8
76,1325,0.7097599999999993,self,,,,,1326;1340;1354;1360,0.5000;0.0000;0.0000;0.0000,0.5285;0.5240;0.4565;0.5080,5;5;8;2
76,1361,0.7647599999999993,care,1328,0.0,0.548,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2345;0.4580;0.5480;0.1995;0.4990;0.4590;0.2370;0.4565;0.4050;0.2780,4;6;6;1;6;6;1;7;2;6
76,1365,0.6097599999999994,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2345;0.4580;0.5480;0.1995;0.4990;0.4590;0.2370;0.4565;0.4050;0.2780;0.4405,7;4;3;3;4;4;2;5;2;4;7
76,1341,0.8712613020024973,forage,,,,,1326;1328;1340;1342;1346;1354;1360,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5285;0.5480;0.5240;0.4990;0.4590;0.4565;0.5080,5;8;8;6;8;5;2
76,1359,0.47964340692309193,care,1368,0.0,0.4405000000000001,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2345;0.4580;0.5480;0.1995;0.4990;0.4590;0.2370;0.4565;0.4050;0.2780;0.4405,6;2;4;3;4;2;3;5;2;2;5
76,1333,0.48961949039449554,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2345;0.4580;0.5480;0.1995;0.4990;0.4590;0.2370;0.4565;0.4050;0.2780;0.4405,7;3;3;3;3;3;2;4;2;3;6
76,1353,0.7228348709499743,care,1328,0.0,0.548,2,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4580;0.5480;0.1995;0.4990;0.4590;0.2370;0.4565;0.5080;0.4050;0.2780;0.4405,4;2;5;4;4;4;5;8;4;4;7
76,1323,0.32908229362105357,forage,,,,,1324;1330;1336;1344;1348;1364,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2210;0.5360;0.4925;0.4655;0.4270;0.4300,2;6;7;1;6;6
76,1347,0.6547599999999995,care,1336,0.0,0.49250000000000016,5,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2210;0.5360;0.5160;0.4925;0.4655;0.4270;0.4300,4;7;7;5;3;6;8
76,1349,0.5646654626325809,care,1332,0.0,0.516,3,1332;1336;1338;1348;1350;1358,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.4925;0.2450;0.4270;0.5160;0.4325,3;5;6;7;8;6
76,1357,0.489310665685262,care,1336,0.0,0.49250000000000016,1,1332;1336;1348;1358,0.0000;0.0000;0.0000;0.5000,0.5160;0.4925;0.4270;0.4325,1;1;6;5
76,1321,0.40975999999999946,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2345;0.4580;0.1995;0.4590;0.2370;0.4050;0.2780;0.4405,1;4;3;7;4;4;6;7
76,1363,0.16864898362432357,forage,,,,,1324;1330;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000,0.2210;0.5360;0.4655;0.4270;0.4300,1;5;2;8;4
76,1345,0.6247599999999992,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2345;0.4580;0.5480;0.1995;0.4990;0.4590;0.2370;0.4050;0.2780;0.4405,2;4;8;2;8;6;3;3;5;7
76,1343,0.5496399999999992,care,1336,0.0,0.49250000000000016,1,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2210;0.5160;0.4925;0.4655;0.4270;0.4325,8;3;1;7;6;6
76,1367,0.8360921054353501,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2345;0.4580;0.1995;0.4590;0.2370;0.4050;0.2780;0.4405,2;4;3;7;4;4;6;5
76,1331,0.4492123738039131,forage,,,,,1324;1330;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000,0.2210;0.5360;0.4655;0.4270;0.4300,1;7;1;8;5
76,1355,0.5547599999999994,care,1350,0.0,0.516,6,1338;1350;1356,0.0000;0.0000;0.5000,0.2450;0.5160;0.2770,3;6;2
76,1337,0.5092527968719738,care,1356,0.0,0.2770000000000002,4,1338;1350;1356;1358,0.5000;0.0000;0.0000;0.0000,0.2450;0.5160;0.2770;0.4325,2;4;4;8
76,1339,0.4797599999999993,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2345;0.4580;0.1995;0.4590;0.2370;0.4050;0.2780;0.4405,1;4;3;7;4;4;6;6
76,1319,0.5697599999999994,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2345;0.4580;0.1995;0.4590;0.2370;0.4050;0.2780;0.4405,1;5;3;7;4;4;6;8
76,1329,0.4947599999999995,care,1336,0.0,0.49250000000000016,2,1324;1330;1332;1336;1344;1348;1358,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2210;0.5360;0.5160;0.4925;0.4655;0.4270;0.4325,7;8;4;2;6;5;7
77,1343,0.5133199999999992,self,,,,,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2250;0.5200;0.3790;0.4695;0.4310;0.4365,8;3;1;7;6;6
77,1351,0.5635199999999994,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2385;0.4620;0.5520;0.2035;0.4405;0.4630;0.2410;0.5230;0.4090;0.2820;0.5070,3;5;7;1;7;5;2;8;2;5;8
77,1361,0.7535199999999993,care,1328,0.0,0.552,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2385;0.4620;0.5520;0.2035;0.4405;0.4630;0.2410;0.5230;0.4090;0.2820,5;6;5;1;6;6;1;7;2;6
77,1329,0.48351999999999945,self,,,,,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2250;0.5200;0.3790;0.4695;0.4310;0.4365,8;3;2;7;5;6
77,1357,0.4528951444685677,self,,,,,1332;1336;1348;1358,0.0000;0.0000;0.0000;0.5000,0.5200;0.3790;0.4310;0.4365,1;1;6;5
77,1363,0.15740898362432357,forage,,,,,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2250;0.5400;0.3790;0.4695;0.4310;0.4965,1;6;8;1;7;5
77,1345,0.6135199999999992,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2385;0.4620;0.5520;0.2035;0.4405;0.4630;0.2410;0.4090;0.2820;0.5070,2;5;8;2;8;6;3;3;5;8
77,1337,0.49801279687197375,care,1356,0.0,0.3435000000000002,3,1338;1350;1356;1358,0.5000;0.0000;0.0000;0.0000,0.2490;0.5200;0.3435;0.4365,2;5;3;8
77,1353,0.7115948709499743,care,1328,0.0,0.552,1,1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4620;0.5520;0.2035;0.4405;0.4630;0.2410;0.5230;0.4090;0.2820;0.5070,5;1;5;5;5;4;6;4;5;8
77,1349,0.5534254626325809,care,1332,0.0,0.52,2,1332;1336;1338;1348;1358,0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.3790;0.2490;0.4310;0.4365,2;4;7;6;5
77,1359,0.4684034069230919,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2385;0.4620;0.5520;0.2035;0.4405;0.4630;0.2410;0.5230;0.4090;0.2820;0.5070,6;1;5;4;4;2;4;5;3;1;4
77,1339,0.4735199999999993,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2385;0.4620;0.2035;0.4630;0.2410;0.4090;0.2820;0.5070,1;4;3;7;4;4;6;6
77,1331,0.4429723738039131,forage,,,,,1324;1330;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000,0.2250;0.5400;0.4695;0.4310;0.4965,1;7;1;8;5
77,1323,0.32284229362105354,forage,,,,,1324;1330;1336;1344;1348;1364,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2250;0.5400;0.3790;0.4695;0.4310;0.4965,2;6;7;1;6;6
77,1327,0.7115657023280044,care,1326,0.0,0.5325000000000002,4,1326;1340;1360,0.0000;0.0000;0.0000,0.5325;0.5280;0.5120,4;4;3
77,1347,0.6435199999999994,care,1336,0.0,0.379,4,1324;1330;1332;1336;1344;1348,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2250;0.5400;0.5200;0.3790;0.4695;0.4310,5;7;6;4;4;6
77,1325,0.7035199999999993,care,1326,0.5,0.5325000000000002,5,1326;1340;1354;1360,0.5000;0.0000;0.0000;0.0000,0.5325;0.5280;0.5230;0.5120,5;5;8;2
77,1321,0.40351999999999943,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2385;0.4620;0.2035;0.4630;0.2410;0.4090;0.2820;0.5070,1;4;3;7;4;4;6;7
77,1333,0.4833794903944955,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2385;0.4620;0.5520;0.2035;0.4405;0.4630;0.2410;0.5230;0.4090;0.2820;0.5070,7;3;3;3;3;3;2;4;2;3;6
77,1341,0.8600213020024973,forage,,,,,1326;1328;1342;1346;1354;1360;1366,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5325;0.5520;0.4405;0.4630;0.5230;0.5120;0.2820,6;7;5;7;4;3;8
77,1335,0.8135199999999994,care,1330,0.0,0.54,4,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2250;0.5400;0.5200;0.3790;0.4695;0.4310;0.4965,3;4;8;6;3;5;7
77,1319,0.5635199999999994,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2385;0.4620;0.2035;0.4630;0.2410;0.4090;0.2820;0.5070,1;5;3;7;4;4;6;8
77,1367,0.82485210543535,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2385;0.4620;0.2035;0.4630;0.2410;0.4090;0.2820;0.5070,1;5;4;8;5;5;7;6
77,1365,0.6035199999999994,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2385;0.4620;0.5520;0.2035;0.4405;0.4630;0.2410;0.5230;0.4090;0.2820;0.5070,7;4;3;3;4;4;2;5;2;4;7
77,1355,0.5435199999999993,care,1350,0.0,0.52,5,1338;1350;1356,0.0000;0.0000;0.5000,0.2490;0.5200;0.3435,3;5;3
78,1361,0.7421999999999993,care,1328,0.0,0.504,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2425;0.4660;0.5040;0.2075;0.4445;0.5295;0.2450;0.5270;0.4130;0.2860,6;6;4;2;6;6;1;7;2;6
78,1325,0.6921999999999993,care,1326,0.5,0.4740000000000002,4,1326;1340;1354;1360,0.5000;0.0000;0.0000;0.0000,0.4740;0.5320;0.5270;0.5160,4;5;8;3
78,1323,0.31652229362105355,forage,,,,,1324;1330;1336;1344;1348;1364,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2290;0.5440;0.4455;0.4735;0.4350;0.5005,2;6;7;1;6;6
78,1359,0.4620834069230919,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2425;0.4660;0.5040;0.2075;0.4445;0.5295;0.2450;0.5270;0.4130;0.2860;0.5110,6;1;5;4;4;2;4;5;3;1;4
78,1351,0.5571999999999994,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2425;0.4660;0.5040;0.2075;0.4445;0.5295;0.2450;0.5270;0.4130;0.2860;0.5110,3;5;7;1;7;5;2;8;2;5;8
78,1327,0.7002457023280044,care,1326,0.0,0.4740000000000002,3,1326;1340;1360,0.0000;0.0000;0.0000,0.4740;0.5320;0.5160,3;4;4
78,1319,0.5571999999999994,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2425;0.4660;0.2075;0.5295;0.2450;0.4130;0.2860;0.5110,1;5;3;7;4;4;6;8
78,1329,0.47719999999999946,self,,,,,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2290;0.5240;0.4455;0.4735;0.4350;0.4405,8;3;2;7;5;6
78,1367,0.81853210543535,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2425;0.4660;0.2075;0.5295;0.2450;0.4130;0.2860;0.5110,1;5;4;8;5;5;7;6
78,1355,0.5321999999999993,care,1350,0.0,0.524,4,1338;1350;1356,0.0000;0.0000;0.5000,0.3155;0.5240;0.4100,3;4;4
78,1335,0.8021999999999994,care,1330,0.0,0.544,3,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2290;0.5440;0.4455;0.4735;0.4350;0.5005,3;3;7;4;6;6
78,1321,0.39719999999999944,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2425;0.4660;0.2075;0.5295;0.2450;0.4130;0.2860;0.5110,1;4;3;7;4;4;6;7
78,1337,0.48669279687197375,care,1350,0.0,0.524,6,1338;1350;1356,0.5000;0.0000;0.0000,0.3155;0.5240;0.4100,3;6;2
78,1343,0.5069999999999992,self,,,,,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2290;0.5240;0.4455;0.4735;0.4350;0.4405,8;3;1;7;6;6
78,1339,0.4671999999999993,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2425;0.4660;0.2075;0.5295;0.2450;0.4130;0.2860;0.5110,1;4;3;7;4;4;6;6
78,1333,0.4770594903944955,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2425;0.4660;0.5040;0.2075;0.4445;0.5295;0.2450;0.5270;0.4130;0.2860;0.5110,7;3;3;3;3;3;2;4;2;3;6
78,1331,0.4366523738039131,forage,,,,,1324;1330;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000,0.2290;0.5440;0.4735;0.4350;0.5005,1;7;1;8;5
78,1363,0.15108898362432358,forage,,,,,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2290;0.5440;0.4455;0.4735;0.4350;0.5005,1;6;8;1;7;5
78,1349,0.5421054626325809,care,1332,0.0,0.524,1,1332;1336;1338;1348;1358,0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4455;0.3155;0.4350;0.4405,1;3;8;6;5
78,1353,0.6748956788643633,care,1346,0.0,0.5295000000000001,5,1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4660;0.5040;0.2075;0.4445;0.5295;0.2450;0.5270;0.4130;0.2860;0.5110,5;1;5;5;5;4;6;4;5;8
78,1345,0.6021999999999992,forage,,,,,1320;1322;1334;1346;1352;1362;1366,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2425;0.4660;0.2075;0.5295;0.2450;0.4130;0.2860,2;6;3;7;4;4;6
78,1341,0.8537013020024973,forage,,,,,1326;1328;1342;1346;1354;1360;1366,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4740;0.5040;0.4445;0.5295;0.5270;0.5160;0.2860,6;7;5;7;4;3;8
78,1357,0.4465751444685677,forage,,,,,1332;1336;1348;1358,0.0000;0.0000;0.0000;0.5000,0.5240;0.4455;0.4350;0.4405,1;1;6;5
78,1365,0.5971999999999994,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2425;0.4660;0.5040;0.2075;0.4445;0.5295;0.2450;0.5270;0.4130;0.2860;0.5110,7;4;3;3;4;4;2;5;2;4;7
78,1347,0.6321999999999994,care,1330,0.0,0.544,7,1324;1330;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2290;0.5440;0.5240;0.4455;0.4735;0.4350;0.4405,6;7;5;3;5;6;8
79,1367,0.8121321054353501,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2465;0.4700;0.2115;0.5960;0.3115;0.4170;0.2900;0.5150,1;5;4;8;5;5;7;6
79,1337,0.47529279687197373,care,1350,0.0,0.528,5,1338;1350;1356,0.5000;0.0000;0.0000,0.3195;0.5280;0.4765,3;5;3
79,1321,0.3907999999999994,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2465;0.4700;0.2115;0.5960;0.3115;0.4170;0.2900;0.5150,1;4;3;7;4;4;6;7
79,1365,0.5907999999999994,care,1346,0.0,0.5960000000000001,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2465;0.4700;0.5080;0.2115;0.4485;0.5960;0.3115;0.4685;0.4170;0.2900;0.5150,7;4;3;3;4;4;2;5;2;4;7
79,1341,0.9936,care,1346,0.0,0.5960000000000001,7,1326;1328;1342;1346;1354;1360;1366,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4155;0.5080;0.4485;0.5960;0.4685;0.5200;0.2900,6;7;5;7;4;3;8
79,1359,0.4556834069230919,care,1346,0.0,0.5960000000000001,2,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2465;0.4700;0.5080;0.2115;0.4485;0.5960;0.3115;0.4685;0.4170;0.2900;0.5150,6;1;5;4;4;2;4;5;3;1;4
79,1327,0.6888457023280045,care,1340,0.0,0.536,4,1326;1340;1360,0.0000;0.0000;0.0000,0.4155;0.5360;0.5200,2;4;5
79,1345,0.5907999999999992,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2465;0.4700;0.2115;0.5960;0.3115;0.4170;0.2900;0.5150,1;5;4;8;5;5;7;8
79,1353,0.6634956788643633,care,1346,0.0,0.5960000000000001,4,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4700;0.5080;0.2115;0.4485;0.5960;0.3115;0.4685;0.5200;0.4170;0.2900;0.5150,4;2;5;4;4;4;5;8;4;4;7
79,1357,0.4351751444685677,self,,,,,1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.5120;0.4775;0.3765;0.4445,2;1;8;6;5
79,1335,0.7907999999999994,care,1330,0.0,0.548,2,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2330;0.5480;0.5120;0.4775;0.3765;0.5045,4;2;8;5;7;5
79,1363,0.14468898362432356,forage,,,,,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2330;0.5480;0.5120;0.4775;0.3765;0.5045,1;6;8;1;7;5
79,1333,0.4706594903944955,care,1346,0.0,0.5960000000000001,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2465;0.4700;0.5080;0.2115;0.4485;0.5960;0.3115;0.4685;0.4170;0.2900;0.5150,7;3;3;3;3;3;2;4;2;3;6
79,1319,0.5507999999999994,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2465;0.4700;0.2115;0.5960;0.3115;0.4170;0.2900;0.5150,1;5;3;7;4;4;6;8
79,1343,0.5005999999999993,self,,,,,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2330;0.5040;0.5120;0.4775;0.3765;0.4445,8;3;1;7;6;6
79,1361,0.7307999999999993,care,1328,0.0,0.508,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2465;0.4700;0.5080;0.2115;0.4485;0.5960;0.3115;0.4685;0.4170;0.2900,7;6;3;3;6;6;2;7;2;6
79,1323,0.31012229362105354,forage,,,,,1324;1330;1336;1344;1348;1364,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.5480;0.5120;0.4775;0.3765;0.5045,2;6;7;1;6;6
79,1349,0.5056916278958855,care,1336,0.0,0.512,3,1332;1336;1338;1348;1358,0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5120;0.3195;0.3765;0.4445,1;3;8;6;5
79,1355,0.5207999999999994,care,1350,0.0,0.528,3,1338;1350;1356,0.0000;0.0000;0.5000,0.3195;0.5280;0.4765,3;3;5
79,1331,0.43025237380391307,forage,,,,,1324;1330;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.5480;0.4775;0.3765;0.5045,1;7;1;8;5
79,1325,0.6807999999999993,care,1326,0.5,0.4155000000000002,3,1326;1340;1354;1360,0.5000;0.0000;0.0000;0.0000,0.4155;0.5360;0.4685;0.5200,3;5;8;4
79,1347,0.6207999999999995,care,1330,0.0,0.548,6,1324;1330;1332;1336;1344;1348,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2330;0.5480;0.5040;0.5120;0.4775;0.3765,5;6;6;4;4;5
