tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
77,12,0.538519999999999,care,39,0.0,0.5085000000000002,6,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5080;0.3340;0.3845;0.5085,1;6;4;6
77,46,0.48851999999999957,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5375;0.3875;0.3950;0.2170;0.4370;0.2315;0.5230;0.4030,1;4;3;7;4;4;6;7
77,26,0.4585199999999994,care,27,0.5,0.21700000000000014,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.2315;0.5230;0.4030,6;2;4;3;4;2;3;5;2;2;5
77,16,0.43351999999999924,forage,,,,,5;9;13;15;17;25;33;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3585;0.3925;0.5200;0.3950;0.2330;0.3425;0.4370;0.5085,8;7;4;8;2;7;8;8
77,40,0.5135199999999993,self,,,,,7;21,0.0000;0.0000,0.4460;0.5040,7;4
77,30,0.708519999999999,care,39,0.0,0.5085000000000002,6,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.5080;0.3340;0.3845;0.5085,1;4;4;6
77,34,0.9387599999999999,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.5640;0.2315;0.5230;0.4030,4;8;7;2;2;7;2;8;6;2;4
77,8,0.9329999999999999,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.5640;0.2315;0.5230;0.4030,4;5;5;1;1;4;2;8;4;2;4
77,20,0.8335199999999994,care,41,0.0,0.5640000000000001,4,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4460;0.3925;0.2875;0.2170;0.2890;0.5640;0.5230,6;6;5;7;4;4;8
77,48,0.7135199999999993,care,1,0.0,0.5375000000000001,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5375;0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.2315;0.5230;0.4030,7;3;3;3;3;3;2;4;2;3;6
77,22,0.5435199999999993,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.2315;0.5230;0.4030,7;2;5;4;3;1;4;4;3;1;4
77,36,0.5435199999999991,care,39,0.0,0.5085000000000002,5,13;19;31;37;39,0.0000;0.0000;0.0000;0.5000;0.0000,0.5200;0.5080;0.3340;0.3845;0.5085,8;1;5;5;5
77,24,0.5085199999999993,forage,,,,,5;11;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000,0.3585;0.5270;0.3425;0.5360;0.5520,1;7;1;8;5
77,10,0.2885199999999991,forage,,,,,5;11;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3585;0.5270;0.2330;0.3425;0.5360;0.5520,2;6;7;1;6;6
77,18,0.9029999999999999,care,41,0.0,0.5640000000000001,6,7;21;41,0.0000;0.0000;0.0000,0.4460;0.5040;0.5640,4;1;6
77,28,0.3235199999999994,self,,,,,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5080;0.3340;0.3845;0.5085,1;6;3;7
77,6,0.878519999999999,care,41,0.0,0.5640000000000001,8,7;21;41,0.5000;0.0000;0.0000,0.4460;0.5040;0.5640,4;1;8
77,42,0.4585199999999993,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5375;0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.2315;0.5230;0.4030,8;5;2;4;5;5;3;6;3;5;8
77,2,0.31351999999999935,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.2315;0.5230;0.4030,8;3;5;4;2;1;4;3;3;1;4
77,14,0.5685199999999994,care,1,0.0,0.5375000000000001,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.3875;0.3925;0.3950;0.2875;0.2170;0.4370;0.2890;0.2315;0.5230;0.4030,7;2;7;6;3;1;6;4;5;1;2
77,44,0.99376,care,29,0.0,0.536,4,13;17;19;29;39,0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2330;0.5080;0.5360;0.5085,2;4;8;4;2
78,12,0.527199999999999,care,39,0.0,0.5125000000000002,5,13;19;31;37;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5120;0.3380;0.4510;0.5125,8;1;6;5;5
78,10,0.2821999999999991,forage,,,,,5;11;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3625;0.5310;0.2370;0.3465;0.5040;0.5560,2;6;7;1;6;6
78,34,0.9274399999999999,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.5680;0.2355;0.5270;0.4070,4;7;6;1;1;6;2;8;5;2;4
78,26,0.4471999999999994,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,7;2;4;3;3;2;3;4;2;2;5
78,8,0.92668,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.5680;0.2355;0.5270;0.4070,4;5;5;1;1;4;2;8;4;2;4
78,46,0.4821999999999996,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5415;0.3915;0.3990;0.2210;0.5035;0.2355;0.5270;0.4070,1;4;3;7;4;4;6;7
78,24,0.5021999999999993,forage,,,,,5;11;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000,0.3625;0.5310;0.3465;0.5040;0.5560,1;7;1;8;5
78,30,0.697199999999999,care,39,0.0,0.5125000000000002,6,13;19;31;37;39,0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.5120;0.3380;0.4510;0.5125,8;1;4;5;6
78,6,0.867199999999999,care,41,0.0,0.5680000000000001,7,7;21;41,0.5000;0.0000;0.0000,0.3875;0.5080;0.5680,3;1;7
78,20,0.8221999999999994,care,41,0.0,0.5680000000000001,3,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3875;0.3965;0.2915;0.2210;0.2930;0.5680;0.5270,6;7;5;7;4;3;8
78,16,0.6771999999999992,care,13,0.0,0.524,4,5;9;13;15;17;25;33;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3625;0.3965;0.5240;0.3990;0.2370;0.3465;0.5035;0.5125,8;7;4;8;2;7;8;8
78,0,0.4471999999999993,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,7;2;8;7;3;2;7;4;6;2;2
78,2,0.30719999999999936,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,8;3;5;4;2;1;4;3;3;1;4
78,18,0.8916799999999999,care,41,0.0,0.5680000000000001,5,7;21;41,0.0000;0.0000;0.0000,0.3875;0.5080;0.5680,5;2;5
78,36,0.5321999999999991,care,39,0.0,0.5125000000000002,4,13;19;31;37;39,0.0000;0.0000;0.0000;0.5000;0.0000,0.5240;0.5120;0.3380;0.4510;0.5125,7;2;6;6;4
78,40,0.5071999999999993,forage,,,,,7;21,0.0000;0.0000,0.3875;0.5080,7;4
78,22,0.5371999999999993,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,7;2;5;4;3;1;4;4;3;1;4
78,44,0.98244,care,29,0.0,0.504,3,13;17;29;39,0.0000;0.0000;0.0000;0.0000,0.5240;0.2370;0.5040;0.5125,3;5;3;3
78,28,0.3171999999999994,self,,,,,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5120;0.3380;0.4510;0.5125,1;6;3;7
78,32,0.7821999999999993,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,8;3;3;4;3;3;3;4;3;3;6
78,4,0.29719999999999935,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3625;0.5310;0.2370;0.3465;0.5040;0.5560,1;6;8;1;7;5
78,38,0.4421999999999995,forage,,,,,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.2370;0.3465;0.5040;0.5125,4;6;8;1;5
78,42,0.7021999999999994,care,1,0.0,0.5415000000000001,8,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,8;5;2;4;5;5;3;6;3;5;8
78,14,0.5571999999999994,care,1,0.0,0.5415000000000001,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,6;1;7;6;4;2;6;5;5;1;2
78,48,0.7021999999999993,care,1,0.0,0.5415000000000001,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5415;0.3915;0.3965;0.3990;0.2915;0.2210;0.5035;0.2930;0.2355;0.5270;0.4070,6;3;4;2;4;3;2;5;1;3;6
79,22,0.5307999999999994,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,7;2;5;4;3;1;4;4;3;1;4
79,48,0.6907999999999993,care,1,0.0,0.5455000000000001,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,5;3;5;2;5;3;2;6;1;3;6
79,6,0.855799999999999,care,41,0.0,0.5720000000000001,6,7;21;41,0.5000;0.0000;0.0000,0.3290;0.5120;0.5720,2;1;6
79,10,0.2757999999999991,forage,,,,,5;11;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3665;0.5350;0.1785;0.3505;0.5080;0.5600,2;6;7;1;6;6
79,40,0.4957999999999993,forage,,,,,7;21,0.0000;0.0000,0.3290;0.5120,8;5
79,24,0.4957999999999993,forage,,,,,5;11;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000,0.3665;0.5350;0.3505;0.5080;0.5600,1;7;1;8;5
79,46,0.47579999999999956,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5455;0.3955;0.4030;0.2250;0.5075;0.1770;0.5310;0.4110,1;4;3;7;4;4;6;7
79,12,0.515799999999999,care,39,0.0,0.5790000000000002,4,13;19;31;37;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.4655;0.5160;0.4045;0.5175;0.5790,7;2;7;6;4
79,34,0.92104,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.5720;0.1770;0.5310;0.4110,4;7;6;1;1;6;2;8;5;2;4
79,36,0.5207999999999992,care,39,0.0,0.5790000000000002,3,13;17;19;31;37;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4655;0.1785;0.5160;0.4045;0.5175;0.5790,6;8;3;7;7;3
79,20,0.8107999999999994,care,41,0.0,0.5720000000000001,2,7;9;21;23;27;35;41,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3290;0.4005;0.5120;0.2955;0.2250;0.2970;0.5720,5;8;8;6;8;5;2
79,14,0.5457999999999994,care,1,0.0,0.5455000000000001,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,5;1;7;6;5;3;6;6;5;2;2
79,16,0.6657999999999993,care,13,0.0,0.4655,3,9;13;17;25;29;39,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4005;0.4655;0.1785;0.3505;0.5080;0.5790,8;3;1;8;8;7
79,0,0.6907999999999994,care,1,0.5,0.5455000000000001,7,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,7;2;8;7;3;2;7;4;6;2;2
79,18,0.88028,care,41,0.0,0.5720000000000001,4,7;21;41,0.0000;0.0000;0.0000,0.3290;0.5120;0.5720,5;3;4
79,38,0.43079999999999946,forage,,,,,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3665;0.4655;0.1785;0.3505;0.5080;0.5790,8;4;6;7;1;6
79,26,0.43579999999999935,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,6;1;5;4;4;2;4;5;3;1;4
79,44,0.97104,care,29,0.0,0.508,2,13;17;29;39,0.0000;0.0000;0.0000;0.0000,0.4655;0.1785;0.5080;0.5790,4;6;2;4
79,8,0.92028,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.5720;0.1770;0.5310;0.4110,4;5;5;1;1;4;2;8;4;2;4
79,42,0.6907999999999994,care,1,0.0,0.5455000000000001,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,7;5;3;3;5;5;2;6;2;5;8
79,2,0.30079999999999935,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,8;3;5;4;2;1;4;3;3;1;4
79,28,0.3107999999999994,care,39,0.0,0.5790000000000002,7,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5160;0.4045;0.5175;0.5790,1;6;3;7
79,32,0.7757999999999994,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5455;0.3955;0.4005;0.4030;0.2955;0.2250;0.5075;0.2970;0.1770;0.5310;0.4110,8;3;3;4;3;3;3;4;3;3;6
79,4,0.29079999999999934,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3665;0.5350;0.1785;0.3505;0.5080;0.5600,1;6;8;1;7;5
79,30,0.6857999999999991,care,39,0.0,0.5790000000000002,5,13;19;31;37;39,0.0000;0.0000;0.5000;0.0000;0.0000,0.4655;0.5160;0.4045;0.5175;0.5790,7;2;5;6;5
80,36,0.5093199999999991,care,39,0.0,0.6455000000000002,2,13;17;19;29;31;37;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4070;0.1825;0.5200;0.5120;0.4710;0.5840;0.6455,5;7;4;8;8;8;2
80,0,0.6793199999999994,care,1,0.5,0.4870000000000001,6,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,6;2;8;7;4;2;7;5;6;2;1
80,18,0.8687999999999999,care,41,0.0,0.5760000000000001,3,7;21;41,0.0000;0.0000;0.0000,0.3330;0.5160;0.5760,5;4;3
80,32,0.7693199999999993,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,8;3;3;4;3;3;3;4;3;3;6
80,6,0.844319999999999,care,41,0.0,0.5760000000000001,5,7;21;41,0.5000;0.0000;0.0000,0.3330;0.5160;0.5760,2;2;5
80,44,0.95956,care,39,0.0,0.6455000000000002,5,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.1825;0.3545;0.5120;0.6455,4;6;8;1;5
80,14,0.5343199999999994,care,1,0.0,0.4870000000000001,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,4;1;6;5;6;4;5;7;4;3;3
80,38,0.41931999999999947,care,39,0.5,0.6455000000000002,7,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3705;0.5390;0.4070;0.1825;0.3545;0.5120;0.6455,7;8;4;6;6;1;7
80,46,0.46931999999999957,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4870;0.3995;0.3445;0.2290;0.5115;0.1185;0.5350;0.4150,1;4;3;7;4;4;6;7
80,4,0.28431999999999935,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3705;0.5390;0.1825;0.3545;0.5120;0.5640,1;6;8;1;7;5
80,16,0.6543199999999992,care,13,0.0,0.40700000000000003,2,13;17;29;39,0.0000;0.5000;0.0000;0.0000,0.4070;0.1825;0.5120;0.6455,2;1;7;6
80,30,0.674319999999999,care,39,0.0,0.6455000000000002,4,13;17;19;31;37;39,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4070;0.1825;0.5200;0.4710;0.5840;0.6455,6;8;3;6;7;4
80,20,0.7993199999999994,care,41,0.0,0.5760000000000001,1,7;21;23;27;35;41,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3330;0.5160;0.2995;0.2290;0.3010;0.5760,6;8;6;8;5;1
80,2,0.29431999999999936,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,8;3;5;4;2;1;4;3;3;1;4
80,12,0.504319999999999,care,39,0.0,0.6455000000000002,3,13;17;19;31;37;39,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4070;0.1825;0.5200;0.4710;0.5840;0.6455,6;8;3;8;7;3
80,34,0.9145599999999999,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.5760;0.1185;0.5350;0.4150,4;7;6;1;1;6;2;8;5;2;4
80,28,0.2993199999999994,care,39,0.0,0.6455000000000002,6,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5200;0.4710;0.5840;0.6455,1;6;4;6
80,24,0.4893199999999993,forage,,,,,5;11;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000,0.3705;0.5390;0.3545;0.5120;0.5640,1;7;1;8;5
80,22,0.5243199999999993,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,7;2;5;4;3;1;4;4;3;1;4
80,48,0.6793199999999993,care,1,0.0,0.4870000000000001,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,4;3;6;2;6;4;2;7;1;3;6
80,42,0.6793199999999994,care,1,0.0,0.4870000000000001,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,6;5;4;2;5;5;1;6;1;5;8
80,40,0.4893199999999993,forage,,,,,7;21,0.0000;0.0000,0.3330;0.5160,8;5
80,8,0.9138,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.5760;0.1185;0.5350;0.4150,4;5;5;1;1;4;2;8;4;2;4
80,10,0.2693199999999991,forage,,,,,5;11;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3705;0.5390;0.1825;0.3545;0.5120;0.5640,2;6;7;1;6;6
80,26,0.42431999999999936,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4870;0.3995;0.4045;0.3445;0.2995;0.2290;0.5115;0.3010;0.1185;0.5350;0.4150,6;1;6;5;4;2;5;5;4;1;3
81,10,0.2627599999999991,forage,,,,,5;11;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3745;0.5430;0.1865;0.3585;0.5160;0.5680,2;6;7;1;6;6
81,38,0.40775999999999946,care,39,0.5,0.5870000000000002,6,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3745;0.3485;0.1865;0.3585;0.5160;0.5870,8;4;6;7;1;6
81,32,0.7627599999999993,care,47,0.0,0.5390000000000001,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4285;0.4035;0.4085;0.2860;0.3035;0.1705;0.5155;0.3050;0.1850;0.5390;0.4190,8;3;3;4;3;3;3;4;3;3;6
81,48,0.6677599999999992,care,1,0.0,0.4285000000000001,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4285;0.4035;0.4085;0.2860;0.3035;0.1705;0.5155;0.3050;0.1850;0.5390;0.4190,3;3;7;2;7;5;2;8;2;4;6
81,40,0.7327599999999993,care,21,0.0,0.52,5,7;21,0.0000;0.0000,0.3995;0.5200,8;5
81,16,0.6427599999999992,care,13,0.0,0.34850000000000003,1,13;17;29;39,0.0000;0.5000;0.0000;0.0000,0.3485;0.1865;0.5160;0.5870,1;1;6;5
81,20,0.7627599999999993,care,21,0.5,0.52,8,7;21;23;27;35;41,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3995;0.5200;0.3035;0.1705;0.3050;0.5040,6;8;6;8;5;1
81,18,0.8572399999999999,forage,,,,,7;21;35;41,0.0000;0.0000;0.0000;0.0000,0.3995;0.5200;0.3050;0.5040,6;5;8;2
81,12,0.492759999999999,care,37,0.0,0.5880000000000001,8,13;17;19;29;37;39,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.1865;0.5240;0.5160;0.5880;0.5870,5;7;4;8;8;2
81,0,0.6677599999999994,care,1,0.5,0.4285000000000001,5,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4285;0.4035;0.4085;0.2860;0.3035;0.1705;0.5155;0.3050;0.1850;0.5390;0.4190,5;1;7;6;5;3;6;6;5;2;2
81,2,0.28775999999999935,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4285;0.4035;0.4085;0.2860;0.3035;0.1705;0.5155;0.3050;0.1850;0.5390;0.4190,8;3;5;4;2;1;4;3;3;1;4
81,30,0.662759999999999,care,39,0.0,0.5870000000000002,3,13;17;19;29;31;37;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3485;0.1865;0.5240;0.5160;0.5375;0.5880;0.5870,5;7;4;8;7;8;3
