tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
370,8,0.6697999999999997,care,72,0.0,0.47000000000000014,1
370,38,0.4698999999999991,forage,,,,
370,62,0.2897799999999975,forage,,,,
370,67,0.5148199999999974,care,73,0.25,0.56,1
370,70,0.3949299999999989,forage,,,,
371,8,0.6297299999999997,care,72,0.0,0.41000000000000003,1
371,38,0.4498999999999991,forage,,,,
371,62,0.26977999999999747,forage,,,,
371,67,0.47475999999999735,forage,,,,
371,70,0.3849299999999989,forage,,,,
372,8,0.5897199999999997,care,72,0.0,0.41000000000000003,1
372,38,0.42989999999999906,forage,,,,
372,62,0.25977999999999746,forage,,,,
372,67,0.45475999999999733,forage,,,,
372,70,0.5749299999999988,forage,,,,
373,8,0.5497099999999997,care,72,0.0,0.51,1
373,38,0.40989999999999904,forage,,,,
373,62,0.44977999999999746,forage,,,,
373,67,0.4347599999999973,forage,,,,
373,70,0.5549299999999988,care,72,0.5,0.51,5
374,8,0.5096999999999997,forage,,,,
374,38,0.389899999999999,forage,,,,
374,62,0.42977999999999744,forage,,,,
374,67,0.4147599999999973,forage,,,,
374,70,0.5349299999999988,forage,,,,
375,8,0.4896999999999997,care,72,0.0,0.52,2
375,38,0.369899999999999,forage,,,,
375,62,0.4097799999999974,forage,,,,
375,67,0.3947599999999973,forage,,,,
375,70,0.5149299999999988,care,72,0.5,0.52,5
376,8,0.4696999999999997,forage,,,,
376,38,0.359899999999999,forage,,,,
376,62,0.3897799999999974,forage,,,,
376,70,0.49492999999999876,forage,,,,
377,8,0.44969999999999966,care,72,0.0,0.54,2
377,38,0.549899999999999,care,72,0.0,0.54,5
377,62,0.3697799999999974,forage,,,,
377,67,0.35475999999999724,forage,,,,
377,70,0.47492999999999874,care,72,0.5,0.54,5
378,8,0.42969999999999964,forage,,,,
378,38,0.5298999999999989,forage,,,,
378,62,0.3597799999999974,forage,,,,
378,67,0.3347599999999972,forage,,,,
378,70,0.4549299999999987,forage,,,,
379,8,0.4096999999999996,forage,,,,
379,38,0.5098999999999989,care,72,0.0,0.56,5
379,62,0.5497799999999974,care,72,0.0,0.56,5
379,67,0.3147599999999972,forage,,,,
379,70,0.4349299999999987,forage,,,,
380,8,0.3896999999999996,forage,,,,
380,38,0.4898999999999989,care,72,0.0,0.5700000000000001,4
380,62,0.5297799999999974,care,72,0.0,0.5700000000000001,4
380,67,0.2947599999999972,forage,,,,
381,8,0.3696999999999996,forage,,,,
381,38,0.4698999999999989,care,72,0.0,0.58,3
381,62,0.5097799999999973,care,72,0.0,0.58,3
381,67,0.2847599999999972,forage,,,,
382,8,0.34969999999999957,forage,,,,
382,38,0.44989999999999886,care,72,0.0,0.59,2
382,62,0.48977999999999733,care,72,0.0,0.59,2
382,67,0.4747599999999972,care,73,0.25,0.62,2
383,8,0.32969999999999955,forage,,,,
383,38,0.42989999999999884,care,72,0.0,0.6,1
383,62,0.4697799999999973,care,72,0.0,0.6,1
383,67,0.45475999999999717,care,73,0.25,0.63,1
384,8,0.31969999999999954,forage,,,,
384,38,0.3897999999999988,forage,,,,
384,62,0.4297799999999973,forage,,,,
384,67,0.41465999999999714,forage,,,,
385,8,0.5096999999999996,care,72,0.0,0.52,5
385,38,0.3697999999999988,forage,,,,
385,62,0.40977999999999726,forage,,,,
385,67,0.3946599999999971,forage,,,,
386,8,0.4896999999999996,care,72,0.0,0.53,4
386,38,0.3497999999999988,forage,,,,
386,62,0.38977999999999724,forage,,,,
386,67,0.3846599999999971,forage,,,,
387,8,0.46969999999999956,care,72,0.0,0.54,3
387,38,0.32979999999999876,forage,,,,
387,62,0.3697799999999972,forage,,,,
387,67,0.5746599999999971,care,73,0.25,0.57,2
388,8,0.44969999999999954,care,72,0.0,0.55,2
388,38,0.30979999999999874,forage,,,,
388,62,0.3497799999999972,forage,,,,
388,67,0.554659999999997,care,73,0.25,0.58,1
389,8,0.4296999999999995,care,72,0.0,0.56,1
389,38,0.29979999999999873,forage,,,,
389,62,0.3297799999999972,forage,,,,
389,67,0.514579999999997,care,73,0.25,0.51,1
390,8,0.3896399999999995,forage,,,,
390,38,0.48979999999999874,care,72,0.0,0.51,4
390,62,0.30977999999999717,forage,,,,
390,67,0.474569999999997,forage,,,,
391,8,0.36963999999999947,forage,,,,
391,38,0.4697999999999987,care,72,0.0,0.52,3
391,62,0.29977999999999716,forage,,,,
391,67,0.454569999999997,forage,,,,
392,8,0.35963999999999946,forage,,,,
392,38,0.4497999999999987,forage,,,,
392,62,0.48977999999999716,care,72,0.0,0.53,5
392,67,0.43456999999999696,forage,,,,
393,8,0.5496399999999995,care,72,0.0,0.54,2
393,38,0.4297999999999987,forage,,,,
393,62,0.46977999999999714,care,72,0.0,0.54,4
393,67,0.41456999999999694,forage,,,,
394,8,0.5296399999999994,care,72,0.0,0.55,1
394,38,0.40979999999999867,forage,,,,
394,62,0.4497799999999971,care,72,0.0,0.55,3
394,67,0.3945699999999969,forage,,,,
395,8,0.4895899999999994,care,72,0.0,0.51,1
395,38,0.38979999999999865,forage,,,,
395,62,0.4297799999999971,forage,,,,
395,67,0.3845699999999969,forage,,,,
396,8,0.44957999999999937,forage,,,,
396,62,0.4097799999999971,forage,,,,
396,67,0.5745699999999969,care,73,0.25,0.5700000000000001,3
397,8,0.42957999999999935,forage,,,,
397,62,0.3897799999999971,forage,,,,
397,67,0.5545699999999969,care,73,0.25,0.58,2
398,8,0.40957999999999933,forage,,,,
398,62,0.36977999999999706,forage,,,,
398,67,0.5345699999999969,care,73,0.25,0.59,1
399,8,0.3895799999999993,forage,,,,
399,38,0.5297999999999986,care,72,0.0,0.54,5
399,67,0.4944799999999968,care,73,0.25,0.51,1
400,8,0.3695799999999993,forage,,,,
400,38,0.5097999999999986,forage,,,,
400,67,0.45446999999999677,forage,,,,
400,74,0.6998,forage,,,,
400,75,0.6998,forage,,,,
401,67,0.43446999999999675,forage,,,,
401,75,0.6894,forage,,,,
402,8,0.32957999999999926,forage,,,,
402,38,0.46979999999999855,forage,,,,
402,67,0.41446999999999673,forage,,,,
402,74,0.6788,forage,,,,
402,75,0.6788,forage,,,,
403,8,0.30957999999999924,forage,,,,
403,38,0.44979999999999853,forage,,,,
403,67,0.4044699999999967,forage,,,,
403,71,0.19499999999999829,forage,,,,
403,74,0.6679999999999999,forage,,,,
403,75,0.6679999999999999,care,77,0.5,0.33999999999999997,3
404,8,0.2895799999999992,forage,,,,
404,12,0.09351999999999372,forage,,,,
404,38,0.4297999999999985,forage,,,,
404,67,0.5944699999999967,forage,,,,
404,71,0.18499999999999828,forage,,,,
404,74,0.6669999999999999,forage,,,,
404,75,0.6569999999999999,forage,,,,
405,2,0.3097699999999983,forage,,,,
405,8,0.2695799999999992,forage,,,,
405,12,0.07351999999999373,forage,,,,
405,38,0.4097999999999985,forage,,,,
405,60,0.06993999999999903,forage,,,,
405,67,0.5744699999999967,forage,,,,
405,70,0.5749299999999982,forage,,,,
405,71,0.3749999999999983,forage,,,,
405,74,0.8658,care,76,0.5,0.26,2
405,75,0.6457999999999999,care,77,0.5,0.36,3
406,8,0.2495799999999992,forage,,,,
406,12,0.06351999999999373,forage,,,,
406,38,0.3897999999999985,forage,,,,
406,67,0.5544699999999967,forage,,,,
406,74,0.8544,care,76,0.5,0.17,1
406,75,0.6344,forage,,,,
407,8,0.22957999999999917,forage,,,,
407,12,0.25351999999999375,forage,,,,
407,38,0.36979999999999846,forage,,,,
407,60,0.029939999999999023,forage,,,,
407,67,0.5344699999999967,forage,,,,
407,70,0.5349299999999981,forage,,,,
407,71,0.33499999999999824,forage,,,,
407,74,0.82273,forage,,,,
407,75,0.6227999999999999,care,77,0.5,0.38,3
408,8,0.21957999999999916,forage,,,,
408,12,0.23351999999999373,forage,,,,
408,38,0.34979999999999845,forage,,,,
408,60,0.00993999999999902,forage,,,,
408,67,0.5144699999999967,forage,,,,
408,70,0.5149299999999981,forage,,,,
408,71,0.3149999999999982,forage,,,,
408,74,0.8109299999999999,care,76,0.5,0.22,2
408,75,0.6109999999999999,forage,,,,
409,2,0.4497699999999983,forage,,,,
409,8,0.40957999999999917,forage,,,,
409,12,0.21351999999999371,forage,,,,
409,38,0.3297999999999984,forage,,,,
409,67,0.49446999999999663,forage,,,,
409,70,0.4949299999999981,forage,,,,
409,71,0.2949999999999982,forage,,,,
409,74,0.7989299999999999,forage,,,,
409,75,0.5989999999999999,forage,,,,
410,2,0.42976999999999826,forage,,,,
410,8,0.38957999999999915,forage,,,,
410,38,0.3097999999999984,forage,,,,
410,67,0.4744699999999966,forage,,,,
410,70,0.4749299999999981,forage,,,,
410,71,0.2749999999999982,forage,,,,
410,74,0.7867299999999999,care,76,0.5,0.24000000000000002,2
410,75,0.5867999999999999,care,77,0.5,0.51,4
411,2,0.40976999999999825,forage,,,,
411,8,0.36957999999999913,forage,,,,
411,38,0.2897999999999984,forage,,,,
411,67,0.4644699999999966,forage,,,,
411,74,0.77433,forage,,,,
411,75,0.5743999999999999,forage,,,,
412,8,0.3495799999999991,forage,,,,
412,38,0.2797999999999984,forage,,,,
412,67,0.6544699999999966,forage,,,,
412,74,0.7617299999999999,forage,,,,
412,75,0.5617999999999999,forage,,,,
413,8,0.3295799999999991,forage,,,,
413,38,0.4697999999999984,forage,,,,
413,74,0.7489299999999999,care,76,0.5,0.27,2
413,75,0.5489999999999998,forage,,,,
414,8,0.3195799999999991,forage,,,,
414,74,0.7359299999999999,forage,,,,
414,75,0.5359999999999998,forage,,,,
415,8,0.509579999999999,forage,,,,
415,74,0.7227299999999999,forage,,,,
415,75,0.5227999999999998,forage,,,,
416,8,0.489579999999999,forage,,,,
416,74,0.7093299999999999,care,76,0.5,0.3,2
416,75,0.5193999999999999,forage,,,,
417,8,0.469579999999999,forage,,,,
417,38,0.6097999999999983,forage,,,,
417,74,0.6957299999999998,forage,,,,
417,75,0.7157999999999998,care,77,0.5,0.48,3
418,8,0.449579999999999,forage,,,,
418,38,0.5897999999999983,forage,,,,
418,74,0.6819299999999998,forage,,,,
418,75,0.7019999999999997,care,77,0.5,0.39,2
419,8,0.42957999999999896,forage,,,,
419,38,0.5797999999999983,forage,,,,
419,74,0.6679299999999998,forage,,,,
419,75,0.6879999999999997,forage,,,,
420,8,0.40957999999999894,forage,,,,
420,38,0.7697999999999983,care,76,0.0,0.43999999999999995,4
420,74,0.6537299999999998,care,76,0.5,0.43999999999999995,3
420,75,0.6737999999999997,forage,,,,
421,8,0.3895799999999989,forage,,,,
421,38,0.7497999999999982,care,76,0.0,0.35,3
421,74,0.6393299999999998,forage,,,,
421,75,0.6593999999999998,forage,,,,
422,8,0.3795799999999989,forage,,,,
422,38,0.7297999999999982,care,76,0.0,0.45999999999999996,2
422,74,0.6247299999999998,care,76,0.5,0.45999999999999996,3
422,75,0.6447999999999997,care,77,0.5,0.43000000000000005,2
423,8,0.5695799999999989,forage,,,,
423,12,0.5935199999999936,forage,,,,
423,38,0.7097999999999982,care,76,0.0,0.37,1
423,74,0.6099299999999998,forage,,,,
423,75,0.6299999999999997,forage,,,,
424,8,0.5495799999999988,forage,,,,
424,12,0.5735199999999936,forage,,,,
424,38,0.6696999999999982,care,76,0.0,0.38,1
424,74,0.5949299999999997,forage,,,,
424,75,0.6149999999999997,forage,,,,
425,8,0.5295799999999988,forage,,,,
425,12,0.5535199999999936,care,77,0.0,0.4600000000000001,3
425,38,0.6296199999999982,care,76,0.0,0.41000000000000003,1
425,74,0.5797299999999997,forage,,,,
425,75,0.5997999999999997,care,77,0.5,0.4600000000000001,2
426,8,0.5095799999999988,care,76,0.0,0.51,5
426,12,0.5335199999999936,forage,,,,
426,38,0.5896099999999982,care,76,0.0,0.51,1
426,74,0.5643299999999998,care,76,0.5,0.51,5
426,75,0.5843999999999997,forage,,,,
427,8,0.4895799999999988,forage,,,,
427,12,0.5135199999999935,care,77,0.0,0.4800000000000001,3
427,38,0.5495999999999982,forage,,,,
427,74,0.5487299999999997,forage,,,,
427,75,0.5687999999999996,care,77,0.5,0.4800000000000001,2
428,8,0.4695799999999988,care,76,0.0,0.52,5
428,12,0.4935199999999935,forage,,,,
428,38,0.5295999999999982,care,76,0.0,0.52,2
428,74,0.5329299999999997,care,76,0.5,0.52,5
428,75,0.5529999999999996,forage,,,,
429,8,0.44957999999999876,forage,,,,
429,12,0.4735199999999935,care,77,0.0,0.5000000000000001,3
429,38,0.5095999999999982,forage,,,,
429,62,0.9299999999999999,care,76,0.0,0.43000000000000005,5
429,74,0.5169299999999997,forage,,,,
429,75,0.5369999999999996,care,77,0.5,0.5000000000000001,2
430,8,0.42957999999999874,forage,,,,
430,12,0.4535199999999935,forage,,,,
430,38,0.48959999999999815,care,76,0.0,0.54,1
430,62,0.9099999999999999,care,76,0.0,0.54,4
430,74,0.5007299999999997,care,76,0.5,0.54,5
430,75,0.5207999999999996,forage,,,,
431,8,0.41957999999999873,forage,,,,
431,12,0.43351999999999347,forage,,,,
431,38,0.44955999999999813,forage,,,,
431,62,0.8899999999999999,care,76,0.0,0.41000000000000003,3
431,74,0.48432999999999965,forage,,,,
431,75,0.5043999999999996,care,77,0.5,0.5200000000000001,2
432,8,0.6095799999999987,forage,,,,
432,12,0.42351999999999346,forage,,,,
432,38,0.4295599999999981,forage,,,,
432,62,0.8699999999999999,care,76,0.0,0.32,2
432,74,0.46772999999999965,forage,,,,
432,75,0.4877999999999996,forage,,,,
433,8,0.5895799999999987,forage,,,,
433,12,0.6135199999999934,care,77,0.0,0.44000000000000017,3
433,38,0.4095599999999981,forage,,,,
433,62,0.8499999999999999,care,76,0.0,0.32999999999999996,1
433,74,0.4509299999999996,forage,,,,
433,75,0.4709999999999996,forage,,,,
434,8,0.5695799999999986,forage,,,,
434,12,0.5935199999999934,care,77,0.0,0.5500000000000002,2
434,38,0.3995599999999981,forage,,,,
434,62,0.8099699999999999,care,76,0.0,0.21000000000000002,1
434,74,0.4339299999999996,forage,,,,
434,75,0.45399999999999957,care,77,0.5,0.5500000000000002,2
435,8,0.5495799999999986,forage,,,,
435,12,0.5735199999999934,care,77,0.0,0.4600000000000002,1
435,38,0.5895599999999981,forage,,,,
435,62,0.7699599999999999,forage,,,,
435,74,0.4167299999999996,forage,,,,
435,75,0.4367999999999996,forage,,,,
436,12,0.5334199999999933,care,77,0.0,0.47000000000000014,1
436,75,0.41939999999999955,forage,,,,
437,8,0.5095799999999986,forage,,,,
437,12,0.4933199999999933,care,77,0.0,0.4800000000000001,1
437,38,0.549559999999998,forage,,,,
437,62,0.7399599999999998,forage,,,,
437,74,0.38172999999999957,forage,,,,
437,75,0.40179999999999955,forage,,,,
438,8,0.48957999999999857,forage,,,,
438,12,0.4532199999999933,forage,,,,
438,38,0.529559999999998,forage,,,,
438,62,0.9299599999999999,care,76,0.0,0.24000000000000002,0
438,74,0.36392999999999953,forage,,,,
438,75,0.3839999999999995,forage,,,,
439,8,0.46957999999999855,forage,,,,
439,12,0.4332199999999933,forage,,,,
439,38,0.509559999999998,forage,,,,
439,62,0.8899199999999998,care,76,0.0,0.21000000000000002,0
439,74,0.3459299999999995,forage,,,,
439,75,0.3759999999999995,forage,,,,
440,8,0.45957999999999855,forage,,,,
440,12,0.41321999999999326,forage,,,,
440,38,0.489559999999998,forage,,,,
440,62,0.8499099999999998,care,76,0.0,0.31,0
440,74,0.3277299999999995,forage,,,,
440,75,0.5677999999999995,care,77,0.5,0.5100000000000001,4
441,8,0.6495799999999985,care,76,0.0,0.41000000000000003,2
441,12,0.39321999999999324,forage,,,,
441,38,0.469559999999998,forage,,,,
441,62,0.8098999999999998,care,76,0.0,0.41000000000000003,0
441,74,0.3093299999999995,forage,,,,
441,75,0.5493999999999996,forage,,,,
442,8,0.6295799999999985,care,76,0.0,0.51,1
442,12,0.3732199999999932,forage,,,,
442,38,0.44955999999999796,forage,,,,
442,62,0.7698899999999999,care,76,0.0,0.51,0
442,74,0.2907299999999995,forage,,,,
442,75,0.5307999999999995,care,77,0.5,0.5300000000000001,4
443,8,0.5895699999999985,care,76,0.0,0.51,1
443,12,0.3632199999999932,forage,,,,
443,62,0.7298899999999998,care,76,0.0,0.51,0
443,75,0.5119999999999995,forage,,,,
444,8,0.5495599999999985,care,76,0.0,0.51,1
444,12,0.5532199999999932,care,77,0.0,0.5500000000000002,4
444,62,0.6898899999999998,care,76,0.0,0.51,0
444,75,0.49299999999999944,care,77,0.5,0.5500000000000002,4
445,8,0.5095499999999985,care,76,0.0,0.51,1
445,12,0.5332199999999931,care,77,0.0,0.46000000000000013,3
445,62,0.6498899999999997,care,76,0.0,0.51,0
445,75,0.47379999999999944,forage,,,,
446,8,0.46953999999999846,care,76,0.0,0.51,1
446,12,0.5132199999999931,care,77,0.0,0.5700000000000002,2
446,62,0.6098899999999997,care,76,0.0,0.51,0
446,75,0.4543999999999994,care,77,0.5,0.5700000000000002,4
447,8,0.42952999999999847,forage,,,,
447,12,0.4932199999999931,care,77,0.0,0.48000000000000015,1
447,62,0.5698899999999997,care,76,0.0,0.51,0
447,75,0.4347999999999994,forage,,,,
448,8,0.40952999999999845,forage,,,,
448,12,0.4531199999999931,forage,,,,
448,62,0.5298799999999997,care,76,0.0,0.51,0
448,67,0.8144699999999958,care,76,0.0,0.51,5
448,75,0.41499999999999937,forage,,,,
449,8,0.38952999999999843,forage,,,,
449,12,0.43311999999999307,care,77,0.0,0.6000000000000001,2
449,62,0.48986999999999964,care,76,0.0,0.51,0
449,67,0.7944699999999958,care,76,0.0,0.51,4
449,75,0.39499999999999935,forage,,,,
450,8,0.3695299999999984,forage,,,,
450,12,0.41311999999999305,care,77,0.0,0.6100000000000001,1
450,62,0.44985999999999965,forage,,,,
450,67,0.7744699999999958,care,76,0.0,0.51,3
450,75,0.38499999999999934,forage,,,,
451,8,0.3495299999999984,forage,,,,
451,12,0.373019999999993,forage,,,,
451,62,0.42985999999999963,forage,,,,
451,67,0.7544699999999958,care,76,0.0,0.52,2
451,75,0.5749999999999993,care,77,0.5,0.5200000000000001,5
452,8,0.3295299999999984,forage,,,,
452,12,0.353019999999993,forage,,,,
452,38,0.46955999999999776,forage,,,,
452,62,0.4098599999999996,forage,,,,
452,67,0.7344699999999957,care,76,0.0,0.53,1
452,70,0.29492999999999725,forage,,,,
452,74,0.3149299999999994,forage,,,,
452,75,0.5549999999999993,forage,,,,
453,8,0.31952999999999837,forage,,,,
453,12,0.333019999999993,forage,,,,
453,38,0.45955999999999775,forage,,,,
453,62,0.3898599999999996,forage,,,,
453,67,0.6944399999999957,care,76,0.0,0.51,1
453,70,0.27492999999999723,forage,,,,
453,74,0.29492999999999936,forage,,,,
453,75,0.5349999999999993,forage,,,,
454,8,0.5095299999999984,care,76,0.0,0.51,5
454,12,0.31301999999999297,forage,,,,
454,38,0.6495599999999977,forage,,,,
454,62,0.3698599999999996,forage,,,,
454,67,0.6544299999999957,care,76,0.0,0.51,1
454,70,0.2649299999999972,forage,,,,
454,74,0.27492999999999934,forage,,,,
454,75,0.5149999999999992,forage,,,,
455,8,0.48952999999999836,care,76,0.0,0.51,4
455,12,0.29301999999999295,forage,,,,
455,38,0.6295599999999977,forage,,,,
455,62,0.34985999999999956,forage,,,,
455,67,0.6144199999999957,care,76,0.0,0.51,1
455,70,0.4549299999999972,forage,,,,
455,74,0.2549299999999993,forage,,,,
455,75,0.4949999999999992,forage,,,,
456,8,0.46952999999999834,care,76,0.0,0.51,3
456,12,0.27301999999999294,forage,,,,
456,67,0.5744099999999958,care,76,0.0,0.51,1
456,70,0.4349299999999972,forage,,,,
456,74,0.2349299999999993,forage,,,,
456,75,0.4749999999999992,forage,,,,
457,8,0.4495299999999983,forage,,,,
457,12,0.2530199999999929,forage,,,,
457,67,0.5343999999999958,care,76,0.0,0.51,1
457,70,0.4149299999999972,forage,,,,
457,74,0.2149299999999993,forage,,,,
457,75,0.4549999999999992,forage,,,,
458,8,0.4295299999999983,forage,,,,
458,12,0.2330199999999929,forage,,,,
458,67,0.4943899999999958,care,76,0.0,0.51,1
458,70,0.39492999999999717,forage,,,,
458,74,0.19492999999999927,forage,,,,
458,75,0.43499999999999917,forage,,,,
459,8,0.4095299999999983,forage,,,,
459,12,0.21301999999999288,forage,,,,
459,67,0.45437999999999573,forage,,,,
459,70,0.37492999999999715,forage,,,,
459,74,0.18492999999999926,forage,,,,
459,75,0.41499999999999915,forage,,,,
460,8,0.38952999999999827,forage,,,,
460,12,0.19301999999999286,forage,,,,
460,67,0.4443799999999957,forage,,,,
460,70,0.35492999999999714,forage,,,,
460,74,0.37492999999999926,forage,,,,
460,75,0.39499999999999913,forage,,,,
461,8,0.36952999999999825,forage,,,,
461,12,0.17301999999999285,forage,,,,
461,67,0.6343799999999957,care,76,0.0,0.53,1
461,70,0.34492999999999713,forage,,,,
461,74,0.35492999999999925,forage,,,,
461,75,0.3749999999999991,forage,,,,
462,8,0.34952999999999823,forage,,,,
462,12,0.15301999999999283,forage,,,,
462,67,0.5943499999999957,care,76,0.0,0.51,1
462,70,0.5349299999999971,care,77,0.0,0.6300000000000001,4
462,74,0.33492999999999923,forage,,,,
463,8,0.3295299999999982,forage,,,,
463,12,0.14301999999999282,forage,,,,
463,67,0.5543399999999957,care,76,0.0,0.51,1
463,70,0.5149299999999971,care,77,0.0,0.6400000000000001,3
463,74,0.3149299999999992,forage,,,,
464,8,0.3195299999999982,forage,,,,
464,12,0.3330199999999928,care,77,0.0,0.6500000000000001,5
464,67,0.5143299999999957,care,76,0.0,0.51,1
464,70,0.4949299999999971,care,77,0.0,0.6500000000000001,2
465,8,0.5095299999999983,care,76,0.0,0.51,4
465,12,0.3130199999999928,care,77,0.0,0.6600000000000001,4
465,67,0.4743199999999957,forage,,,,
465,70,0.4749299999999971,care,77,0.0,0.6600000000000001,1
466,8,0.48952999999999824,care,76,0.0,0.52,3
466,12,0.2930199999999928,forage,,,,
466,67,0.45431999999999567,forage,,,,
466,70,0.43482999999999705,care,77,0.0,0.5700000000000002,1
467,8,0.4695299999999982,care,76,0.0,0.53,2
467,12,0.27301999999999277,forage,,,,
